2457965.500,9.3,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457972.3958,10.8,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457973.3354,10.9,,,Vis.,KWO,,107,110,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457973.3840,10.8,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457977.5,10.8,,,Vis.,GZN,,105,110,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2457979.3771,11.1,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457979.500,9.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457980.3715,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457981.34,10.7,,,Vis.,POX,,110,,X17140DJ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2457984.5,10.9,,,Vis.,GZN,,105,110,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2457985.4257,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457989.3972,11.4,,,Vis.,KWO,,114,117,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457993.5167,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457994.3660,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2457994.400,10.0,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457995.4,11.0,,,Vis.,SYU,,110,117,X16225BVW,,,,Z,,,,PQ CEP,BAV,STD,,,,
2457998.5,11.0,,,Vis.,GZN,,105,110,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2457999.4708,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458007.3354,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458007.4,11.0,,,Vis.,SYU,,110,114,X16225BVW,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458007.400,10.9,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458008.4194,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458013.400,11.0,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458014.2861,11.4,,,Vis.,KWO,,110,114,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458014.4167,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458015.3889,11.2,,,Vis.,VFK,,110,114,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458016.5,11.1,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458023.5,11.2,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458026.3222,10.9,,,Vis.,VFK,,107,110,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458030.4,11.3,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458031.400,9.3,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458037.4,11.4,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458038.2424,11.4,,,Vis.,KWO,,110,114,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458043.3,11.2,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458045.5576,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458046.5715,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458049.3,11.1,,,Vis.,GZN,,110,117,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458055.3,10.9,,,Vis.,GZN,,105,110,X16780CT,,,,Z,,,,PQ Cep,AAVSO,STD,,,,
2458056.2354,11.0,,,Vis.,KWO,,107,110,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458056.3403,10.5,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458064.4160,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458065.3,10.8,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458065.3,10.3,,,Vis.,SYU,,100,110,X16225BVW,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458069.4632,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458070.3,10.7,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458070.300,9.2,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458071.2639,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458076.3,10.6,,,Vis.,GZN,,105,110,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458076.4778,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458080.2160,10.5,,,Vis.,KWO,,100,107,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458080.3042,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458080.4,10.6,,,Vis.,SYU,,100,110,X16225BVW,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458081.4326,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458083.3,10.5,,,Vis.,GZN,,100,110,X16780CT,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458083.5715,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458088.2368,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458095.2063,10.2,,,Vis.,KWO,,100,107,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458104.3,10.2,,,Vis.,GZN,,100,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458106.300,9.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458111.3,10.1,,,Vis.,GZN,,100,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458113.5472,10.2,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458117.3,10.0,,,Vis.,SYU,,96,100,X16225BVW,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458119.4042,9.6,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458120.2306,10.3,,,Vis.,KWO,,100,107,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458126.2,9.9,,,Vis.,SYU,,96,100,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458126.249347,9.2636,0.0152,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458127.3,9.9,,,Vis.,SYU,,96,100,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458129.300,9.4,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458129.4229,10.1,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458133.3,10.0,,,Vis.,GZN,,100,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458133.7389,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458137.300,9.0,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458138.2514,9.8,,,Vis.,KWO,,96,100,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458147.3,9.7,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458148.290718,8.9274,0.0139,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458149.2438,9.7,,,Vis.,KWO,,96,100,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458150.280252,9.1756,0.0146,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458151.300,9.3,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458151.3125,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458154.2597,9.7,,,Vis.,KWO,,96,100,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458154.2611,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458155.3396,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458156.2264,9.6,,,Vis.,KWO,,96,100,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458156.300,8.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458161.5576,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458162.2292,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458162.283961,8.7472,0.0103,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458162.300,8.7,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458163.2458,9.4,,,Vis.,KWO,,91,96,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458163.2542,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458164.2306,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458164.300,8.7,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458165.294275,8.9431,0.0109,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458166.2611,9.3,,,Vis.,KWO,,91,96,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458166.300,8.6,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458169.6257,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458170.3,9.3,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458171.3,9.5,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458172.300,8.7,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458172.316632,8.7278,0.0111,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458172.3549,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458173.3444,9.6,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458174.2569,9.6,,,Vis.,VFK,,94,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458174.300,8.6,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458174.6382,9.5,,,Vis.,KWO,,91,96,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458175.2604,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458176.3597,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458178.2458,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458182.300,8.7,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458182.3958,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458183.3569,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458185.319537,8.6724,0.01,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458186.5757,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458190.4667,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458191.328947,8.5641,0.01,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458197.3222,8.4,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458198.3,9.1,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458198.300,8.4,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458199.2806,9.1,,,Vis.,KWO,,91,96,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458199.3,9.2,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458202.300,8.1,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458203.2896,9.1,,,Vis.,KWO,,91,96,14250DJY,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458207.300,8.0,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458207.31111,8.3,,,Vis.,DHEB,,8.2,8.8,X22649OS,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458213.7,9.0,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458214.5819,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458215.3347,8.6,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458216.300,8.1,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458216.3028,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458217.3340,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458217.4,8.6,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458219.600,8.2,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458220.5535,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458221.300,8.3,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458223.3549,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458223.7,8.9,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458226.4188,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458227.380947,7.9478,0.0079,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458227.4,8.6,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458227.600,8.2,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458228.4000,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458229.4,8.8,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458229.7,8.8,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458230.3583,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458231.600,8.1,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458232.3910,8.4,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458237.600,7.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458239.7,8.5,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458240.600,7.6,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458241.39444,7.9496,0.007,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458242.4,8.5,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458242.4215,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458243.400,7.4,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458244.400,7.4,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458244.41597,8.0,,,Vis.,DHEB,,8.2,0.0,X22649OS,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458245.4,8.6,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458245.4250,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458245.600,7.6,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458245.7,8.3,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458246.3833,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458247.3785,8.5,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458247.4,8.5,,,Vis.,SYU,,82,88,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458248.3778,8.5,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458251.4,8.6,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458251.4146,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458252.4069,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458253.3931,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458255.4,8.5,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458258.4,8.7,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458258.4618,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458259.4188,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458261.4,8.7,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458261.4306,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458261.7,8.2,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2458265.4417,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458267.5306,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458268.5042,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458269.4313,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458272.5,8.6,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458273.4438,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458273.500,8.1,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458274.4583,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458275.4333,8.5,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458276.4,8.7,,,Vis.,SYU,,82,88,X16225CRZ,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458276.4208,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458276.500,7.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458277.5222,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458278.444167,8.1464,0.0075,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458278.4479,8.5,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2458280.4125,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458284.4063,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458284.500,8.2,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458288.500,7.8,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458290.5417,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458291.500,8.1,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458296.5007,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458297.4146,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458299.443167,8.3434,0.0084,,TG,SJTS,,,,X22373ELU,200mm f2.8,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2458299.5417,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458300.4354,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458301.4375,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458302.4319,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458304.4007,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458306.4340,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458306.500,8.2,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458307.4090,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 10X50,,,Z,,,,PQ CEP,BAV,STD,,,,
2458308.5063,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458310.4160,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458311.4625,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458312.5410,8.5,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458313.4507,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458315.4201,8.7,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458315.500,8.4,,,Vis.,NJO,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2458316.4104,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458318.4146,8.8,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2458319.4139,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
