JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2446399.0,10.3,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446401.4,10.7,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446403.1,10.4,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446403.7,10.5,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446405.1,10.2,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446408.6,10.2,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446410.4,11.0,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446410.5,10.1,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446412.1,10.3,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446414.7,10.6,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446415.4,10.2,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446416.0,10.1,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446418.7,10.2,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446419.4,10.1,,,Vis.,DBF,,,,,,,,V,,,,X GEM,,STD,,,,
2446419.7,9.7,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446420.1,10.0,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446422.0,9.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446422.4,9.7,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446423.4,9.8,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446430.6,9.4,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446430.7,8.8,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446431.1,9.7,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446432.5,9.1,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446434.4,9.0,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446434.4,8.3,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446435.7,9.0,,,Vis.,AAP,,,,,,,,V,,,,X GEM,,STD,,,,
2446436.0,8.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446436.6,8.6,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446438.6,8.5,,,Vis.,WYT,,,,,,,,V,,,,X GEM,,STD,,,,
2446438.6,8.1,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446439.4,8.3,,,Vis.,SPO,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446439.5,8.4,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446439.5,8.2,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446439.7,8.4,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446439.7,8.4,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446440.0,8.4,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446440.3,8.5,,,Vis.,BSR,,,,,,,,V,,,,X GEM,,STD,,,,
2446441.7,8.2,,,Vis.,LX,,,,,,,,V,,,,X GEM,,STD,,,,
2446442.6,8.1,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446442.6,8.0,,,Vis.,MUM,,,,,,,,V,,,,X GEM,,STD,,,,
2446442.6,8.1,,,Vis.,WCB,,,,,,,,V,,,,X GEM,,STD,,,,
2446442.8,8.0,,,Vis.,GOP,,,,,,,,V,,,,X GEM,,STD,,,,
2446442.8,8.2,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446444.4,8.0,,,Vis.,GEJ,,,,,,,,V,,,,X GEM,,STD,,,,
2446447.3,8.1,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446447.4,8.0,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446447.7,8.1,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446449.3,8.3,,,Vis.,GOT,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446449.9,7.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446451.3,7.9,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446451.4,8.0,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446457.2,7.7,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446457.3,7.8,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446457.3,8.2,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446457.9,7.5,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446458.3,7.8,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446458.5,7.8,,,Vis.,WYT,,,,,,,,V,,,,X GEM,,STD,,,,
2446459.4,7.8,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446460.6,8.2,,,Vis.,IML,,,,,,,,V,,,,X GEM,,STD,,,,
2446461.5,8.2,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446462.0,7.7,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446462.8,7.4,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446463.1,7.8,,,Vis.,CR,,,,,,,,V,,,,X GEM,,STD,,,,
2446463.1,7.7,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446463.7,7.8,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446464.4,7.8,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446464.7,8.2,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446465.4,8.0,,,Vis.,SPO,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446465.6,8.2,,,Vis.,AD,,,,,,,,V,,,,X GEM,,STD,,,,
2446465.6,7.6,,,Vis.,SET,,,,,,,,V,,,,X GEM,,STD,,,,
2446466.0,7.6,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446466.3,7.8,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446466.3,8.0,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446466.3,7.8,,,Vis.,MHN,,,,,,,,V,,,,X GEM,,STD,,,,
2446466.4,7.7,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446467.3,7.8,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446467.5,7.6,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446468.6,7.8,,,Vis.,GRL,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446471.6,7.8,,,Vis.,WYT,,,,,,,,V,,,,X GEM,,STD,,,,
2446471.641,7.7,,,Vis.,LWT,,,,,,,,V,,,,X GEM,,STD,,,,
2446471.7,8.1,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446473.3,7.8,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446473.3,7.8,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446473.3,7.8,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446473.3,7.8,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446473.54,7.8,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446473.6,8.4,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446474.5,8.0,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446475.0,7.6,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446475.4,7.9,,,Vis.,GEJ,,,,,,,,V,,,,X GEM,,STD,,,,
2446475.6,7.8,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446477.4,8.1,,,Vis.,SPO,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446478.0,8.0,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446480.3,7.7,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446481.0,8.1,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446483.3,7.8,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446484.65,8.2,,,Vis.,YRK,,,,,,,,V,,,,X GEM,,STD,,,,
2446485.4,8.2,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446487.0,8.2,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446487.3,8.4,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446487.3,8.1,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446488.3,8.2,,,Vis.,DPA,,,,,,,,V,,,,X GEM,,STD,,,,
2446488.3,8.3,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446488.7,8.3,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446489.4,8.0,,,Vis.,GEJ,,,,,,,,V,,,,X GEM,,STD,,,,
2446489.6,8.7,,,Vis.,HIM,,,,,,,,V,,,,X GEM,,STD,,,,
2446489.6,8.4,,,Vis.,WYT,,,,,,,,V,,,,X GEM,,STD,,,,
2446489.74,8.3,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446490.8,8.1,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446491.5,8.6,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446492.3,8.4,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446492.3,8.3,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446492.5,9.3,,,Vis.,LX,,,,,,,,V,,,,X GEM,,STD,,,,
2446494.1,9.2,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446495.55,8.8,,,Vis.,YRK,,,,,,,,V,,,,X GEM,,STD,,,,
2446495.6,9.1,,,Vis.,HIM,,,,,,,,V,,,,X GEM,,STD,,,,
2446496.3,8.8,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446496.555,9.7,,,Vis.,LWT,,,,,,,,V,,,,X GEM,,STD,,,,
2446497.0,9.2,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446497.3,8.7,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446497.4,9.1,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446498.6,9.4,,,Vis.,GHO,,,,,,,,V,,,,X GEM,,STD,,,,
2446499.2,8.9,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446499.6,9.1,,,Vis.,MBC,,,,,,,,V,,,,X GEM,,STD,,,,
2446500.5,9.2,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446500.6,9.0,,,Vis.,AD,,,,,,,,V,,,,X GEM,,STD,,,,
2446502.0,9.7,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446502.3,9.0,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446506.4,9.7,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446506.6,9.5,,,Vis.,PED,,,,,,,,V,,,,X GEM,,STD,,,,
2446507.0,9.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446507.4,10.1,,,Vis.,CMG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446508.5,9.3,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446510.4,9.9,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446515.4,10.6,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446516.3,10.7,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446517.6,10.4,,,Vis.,WYT,,,,,,,,V,,,,X GEM,,STD,,,,
2446518.6,10.6,,,Vis.,WCB,,,,,,,,V,,,,X GEM,,STD,,,,
2446520.7,10.4,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446521.0,10.6,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446521.3,11.3,,,Vis.,ZLT,,,,,,,,V,,,,X GEM,MCSE,STD,,,,
2446521.5,10.1,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446522.3,10.7,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446522.3,11.7,,,Vis.,VED,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446522.4,10.8,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446522.4,10.6,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446522.4,11.2,,,Vis.,MRX,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446522.5,11.6,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446523.5,11.2,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446525.333,11.6,,,Vis.,DPA,,,,,,,,V,,,,X GEM,,STD,,,,
2446525.4,11.5,,,Vis.,SPO,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446526.4,11.1,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446528.0,11.5,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446528.6,11.5,,,Vis.,MBC,,,,,,,,V,,,,X GEM,,STD,,,,
2446532.4,11.9,,,Vis.,BVE,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446533.6,11.9,,,Vis.,MOR,,,,,,,,V,,,,X GEM,,STD,,,,
2446534.6,12.1,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446538.3,12.1,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446548.6,12.6,,,Vis.,BRJ,,,,,,,,V,,,,X GEM,,STD,,,,
2446548.6,12.4,,,Vis.,PED,,,,,,,,V,,,,X GEM,,STD,,,,
2446549.4,12.4,,,Vis.,GUN,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446549.6,12.6,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446553.6,12.7,,,Vis.,WCB,,,,,,,,V,,,,X GEM,,STD,,,,
2446558.6,12.5,,,Vis.,AKT,,,,,,,,V,,,,X GEM,,STD,,,,
2446561.6,12.8,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446673.9,10.6,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446690.5,10.0,,,Vis.,GRL,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446698.8,8.8,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446705.6,8.2,,,Vis.,KRU,,,,,,,,V,,,,X GEM,,STD,,,,
2446708.3,9.5,,,Vis.,CMG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446709.454,8.4,,,Vis.,WUN,,,,,,,,V,,,,X GEM,,STD,,,,
2446709.9,9.2,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446713.8,8.5,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446714.8,7.8,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446719.0,8.4,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446728.7,8.1,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446732.6,8.5,,,Vis.,MZS,,,,,,,,V,,,,X GEM,MCSE,STD,,,,
2446732.7,8.5,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446732.7,8.9,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446732.9,8.5,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446739.9,8.3,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446740.1,8.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446740.44,8.9,,,Vis.,SIH,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446741.7,8.6,,,Vis.,HE,,,,,,,,V,,,,X GEM,,STD,,,,
2446743.6,9.5,,,Vis.,ZLT,,,,,,,,V,,,,X GEM,MCSE,STD,,,,
2446744.378,9.1,,,Vis.,WUN,,,,,,,,V,,,,X GEM,,STD,,,,
2446744.5,8.8,,,Vis.,KRU,,,,,,,,V,,,,X GEM,,STD,,,,
2446744.7,9.7,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446744.7,9.0,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446745.9,9.7,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446746.6,9.2,,,Vis.,AD,,,,,,,,V,,,,X GEM,,STD,,,,
2446747.5,9.3,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446757.7,9.7,,,Vis.,JLR,,,,,,,,V,,,,X GEM,,STD,,,,
2446757.7,10.6,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446759.7,9.8,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446759.9,10.4,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446761.1,10.2,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446762.7,10.2,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446765.1,10.1,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446768.4,10.4,,,Vis.,BFK,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446770.6,10.5,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446770.6,10.1,,,Vis.,JLR,,,,,,,,V,,,,X GEM,,STD,,,,
2446770.6,10.4,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446771.4,11.5,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446771.5,10.7,,,Vis.,BMU,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446772.4,11.2,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446773.0,10.7,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446773.4,11.2,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446773.5,10.7,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446774.6,11.2,,,Vis.,AKT,,,,,,,,V,,,,X GEM,,STD,,,,
2446777.1,10.8,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446784.7,11.3,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446785.38,<9.5,,,Vis.,SIH,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446785.6,11.3,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446786.5,11.3,,,Vis.,MDI,,,,,,,,V,,,,X GEM,,STD,,,,
2446786.6,11.6,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446786.6,11.5,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446788.36,12.1,,,Vis.,SIH,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446791.4,12.3,,,Vis.,CMG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446792.4,12.3,,,Vis.,CMG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446793.3,11.8,,,Vis.,BMU,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446793.9,12.0,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446794.6,12.7,,,Vis.,AKT,,,,,,,,V,,,,X GEM,,STD,,,,
2446795.7,11.7,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446798.4,12.4,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446799.0,12.4,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446799.0,11.9,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446799.7,12.6,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446800.6,12.8,,,Vis.,IML,,,,,,,,V,,,,X GEM,,STD,,,,
2446805.7,12.0,,,Vis.,HMR,,,,,,,,V,,,,X GEM,,STD,,,,
2446806.5,12.7,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446807.0,12.5,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446810.6,12.0,,,Vis.,AD,,,,,,,,V,,,,X GEM,,STD,,,,
2446816.7,13.0,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446816.7,13.0,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446818.6,12.9,,,Vis.,AKT,,,,,,,,V,,,,X GEM,,STD,,,,
2446821.4,13.2,,,Vis.,SPO,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446821.6,13.2,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446822.3,13.1,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446823.5,12.7,,,Vis.,MDI,,,,,,,,V,,,,X GEM,,STD,,,,
2446823.7,13.1,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446824.4,13.2,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446824.4,13.2,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446825.6,13.2,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446826.3,13.1,,,Vis.,WLP,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446826.6,13.1,,,Vis.,SET,,,,,,,,V,,,,X GEM,,STD,,,,
2446826.9,13.1,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446827.63,<11.7,,,Vis.,MPX,,,,,,,,V,,,,X GEM,,STD,,,,
2446828.7,13.2,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446829.4,13.4,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446830.0,13.1,,,Vis.,CR,,,,,,,,V,,,,X GEM,,STD,,,,
2446830.3,12.9,,,Vis.,MDI,,,,,,,,V,,,,X GEM,,STD,,,,
2446832.6,13.2,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446833.9,13.2,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446834.3,<12.5,,,Vis.,MMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446834.6,<13.0,,,Vis.,HIM,,,,,,,,V,,,,X GEM,,STD,,,,
2446834.8,13.1,,,Vis.,PED,,,,,,,,V,,,,X GEM,,STD,,,,
2446835.3,<13.0,,,Vis.,GRL,,,,,,,,V,,,,X GEM,NAS,STD,,,,
2446840.5,13.2,,,Vis.,IML,,,,,,,,V,,,,X GEM,,STD,,,,
2446844.4,13.5,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446844.6,13.0,,,Vis.,AD,,,,,,,,V,,,,X GEM,,STD,,,,
2446844.6,13.4,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446845.4,13.1,,,Vis.,MDI,,,,,,,,V,,,,X GEM,,STD,,,,
2446845.6,13.5,,,Vis.,RJI,,,,,,,,V,,,,X GEM,,STD,,,,
2446845.7,13.4,,,Vis.,MYR,,,,,,,,V,,,,X GEM,,STD,,,,
2446846.4,13.6,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446847.4,13.3,,,Vis.,CMG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446847.5,<12.5,,,Vis.,MMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446847.7,<13.0,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446850.4,<12.5,,,Vis.,MMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446851.6,13.6,,,Vis.,HIM,,,,,,,,V,,,,X GEM,,STD,,,,
2446852.3,13.7,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446852.3,13.2,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446853.6,<13.6,,,Vis.,VRG,,,,,,,,V,,,,X GEM,,STD,,,,
2446853.6,13.4,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446855.63,<12.5,,,Vis.,MPX,,,,,,,,V,,,,X GEM,,STD,,,,
2446856.7,13.4,,,Vis.,HK,,,,,,,,V,,,,X GEM,,STD,,,,
2446857.1,13.6,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
2446857.6,13.4,,,Vis.,HAB,,,,,,,,V,,,,X GEM,,STD,,,,
2446858.36,13.2,,,Vis.,LJO,,,,,,,,V,,,,X GEM,,STD,,,,
2446858.4,13.8,,,Vis.,KPG,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446859.3,13.6,,,Vis.,FJH,,,,,,,,V,,,,X GEM,KNVWS,STD,,,,
2446859.6,<13.0,,,Vis.,WMI,,,,,,,,V,,,,X GEM,,STD,,,,
2446860.6,13.7,,,Vis.,ZRE,,,,,,,,V,,,,X GEM,,STD,,,,
2446860.7,13.5,,,Vis.,MBC,,,,,,,,V,,,,X GEM,,STD,,,,
2446862.6,13.6,,,Vis.,MOR,,,,,,,,V,,,,X GEM,,STD,,,,
2446862.776,13.6,,,Vis.,BBA,,,,,,,,V,,,,X GEM,,STD,,,,
2446866.0,13.4,,,Vis.,HIR,,,,,,,,V,,,,X GEM,AFOEV,STD,,,,
