JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456330.409,6.9,,,Vis.,ASW,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456330.6,6.6,,,Vis.,BRJ,,58,66,1827dpo,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456330.9479,6.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2456331.3,6.3,,,Vis.,NJO,,59,67,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456331.32292,6.45,,,Vis.,TFR,,59,66,10394BLL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456331.38,6.5,,,Vis.,HDH,,63,67,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456331.5,6.9,,,Vis.,SHS,,66,70,071102,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456331.62500,6.4,,,Vis.,CWP,,6.6,5.7,10391AP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456332.30,6.2,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456332.30903,6.45,,,Vis.,TFR,,59,66,10394BLL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456332.38,6.3,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456332.44028,6.3,,,Vis.,BGMB,B,5.7,6.6,10405AOB,,,,Z,,,,U MON,AAVSO,STD,,,,
2456332.4972,6.4,,,Vis.,BPEB,,63,66,5661IL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456332.6,6.4,,,Vis.,SWV,,NA,,NA,,,,Z,,,,U MON,AAVSO,STD,,,,
2456333.062,6.3,,,Vis.,ONOB,,66,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456333.2986,6.4,,,Vis.,LCR,,58,"""64,66""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456333.3,6.3,,,Vis.,NJO,,59,67,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456333.420,6.4,,,Vis.,SAC,,NA,,NA,,,,Z,,,,U MON,BAV,STD,,,,
2456334.2257,6.3,,,Vis.,VFK,,59,66,1368DFD,LEIPZIG 10X50,,,Z,,,,U MON,BAV,STD,,,,
2456334.3,6.3,,,Vis.,REP,,60,66,2-1965,,,,Z,,,,U MON,AJC,STD,,,,
2456334.3,6.5,,,Vis.,SPAO,,58,66,1102nch,,,,Z,,,,U MON,UAI,STD,,,,
2456334.36458,6.2,,,Vis.,AJV,,60,66,AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456334.39,6.3,,,Vis.,UAN,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456334.6,6.5,,,Vis.,BRJ,,58,66,1827dpo,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456335.0153,5.9,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456335.27,6.5,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456335.3,6.4,,,Vis.,VED,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456335.3,6.1,,,Vis.,NJO,,59,67,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456335.30417,6.3,,,Vis.,RZM,,57,67,1038gcw,,,,Z,,,,U MON,AAVSO,STD,,,,
2456335.4479,6.2,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456335.46,6.1,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456336.35069,6.3,,,Vis.,TFR,,59,66,10394BLL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456336.57083,5.9,,,Vis.,BBA,B,5.8,5.9,6672ISU,,,,Z,,,,U MON,AAVSO,STD,,,,
2456336.986,6.1,,,Vis.,ONOB,,58,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456337.0451,5.9,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456337.34375,6.2,,,Vis.,TFR,,59,66,10394BLL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456337.62500,6.4,,,Vis.,CWP,,6.6,5.9,10391AP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456338.201,6.3,,,Vis.,MQA,BU,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456338.294,6.3,,,Vis.,DRCA,,,,029.04,B50x10,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456338.4028,6.1,,,Vis.,BPEB,,57,63,5661IL,,,,Z,,,,U MON,AAVSO,STD,,,,
2456338.403,6.0,,,Vis.,PTT,,,,29.03,50G,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456338.48,5.9,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456338.497,6.4,,,Vis.,TOO,,,,29.04,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456338.6535,6.000,0.001,,V,FXJ,,SAO 152986,SAO 152941,PEP,,1,1.434,Z,6.574,5.725,,U MON,AAVSO,STD,,,,
2456338.66944,6.4,,,Vis.,CKB,,58,66,120714,,,,Z,,,,U MON,AAVSO,STD,,,,
2456339.083,6.3,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456339.3118,6.1,,,Vis.,LCR,,"""58,59""","""64,65""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456339.50,6.1,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456339.507,6.4,,,Vis.,FSR,,,,29.04,B10X50,,,Z,,,,U MON,AAVSO,STD,,,,BAAVSS
2456340.0486,5.9,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456340.32,6.1,,,Vis.,GMQA,B,,,29.03,B11x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456340.37,5.9,,,Vis.,BFO,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456340.374,6.2,,,Vis.,TLA,,,,029.04,B70x16,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456340.38,6.2,,,Vis.,HDH,,60,63,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456340.39167,6.15,,,Vis.,BGMB,B,5.7,6.6,10405AOB,,,,Z,,,,U MON,AAVSO,STD,,,,
2456340.39236,6.1,,,Vis.,AJV,,60,66,AAVSO STANDARD,,,,Z,,,,U Mon,AASABADELL,STD,,,,
2456340.451,5.9,,,Vis.,MEAJ,,,,29.04,B10X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456340.63542,6.0,,,Vis.,CKB,,58,66,120714,,,,Z,,,,U MON,AAVSO,STD,,,,
2456340.8,5.9,,,Vis.,SWV,,NA,,NA,,,,Z,,,,U MON,AAVSO,STD,,,,
2456341.267,6.2,,,Vis.,ASW,,,,29.04,B10x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456341.37,6.1,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456341.62500,6.2,,,Vis.,GAA,,5.9,6.6,10649FOL,7 X 50 binoculars,,,Z,,,,U MON,AAVSO,STD,,,,
2456341.70486,6.0,,,Vis.,HXA,,59,66,10651CFP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456341.916,6.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2456342.079,6.1,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456342.349,6.3,,,Vis.,TOO,,,,29.04,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456342.35,6.2,,,Vis.,SJDA,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456342.36,6.0,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456342.3993,5.9,,,Vis.,BPEB,,57,63,5661il,,,,Z,,,,U MON,AAVSO,STD,,,,
2456342.5,5.9,,,Vis.,BRJ,,59,66,1827dpo,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456343.334,6.2,,,Vis.,DRCA,,,,029.04,B50x10,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456343.372,6.0,,,Vis.,PTT,,,,29.03,50G,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456343.38,6.1,,,Vis.,UAN,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456343.4,6.1,,,Vis.,SPAO,B,58,66,1102nch,Light pollution,,,Z,,,,U MON,UAI,STD,,,,
2456343.43,6.0,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456343.906,6.0,,,Vis.,ONOB,,58,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456344.24,5.8,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456344.27,6.1,,,Vis.,HDH,,59,63,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456345.0000,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456345.3944,6.1,,,Vis.,LCR,,"""58,59""","""64,65""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456345.4653,5.8,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456345.9736,6.1,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456347.4,6.3,,,Vis.,SHS,,66,60,071102,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456347.70972,5.8,,,Vis.,BBA,B,5.8,5.9,6672ISU,,,,Z,,,,U MON,AAVSO,STD,,,,
2456347.9938,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456348.069,6.2,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456348.243,6.2,,,Vis.,MQA,B,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456348.38,5.9,,,Vis.,UAN,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456348.394,6.0,,,Vis.,GMQA,,,,29.03,"""High cloud, moon; B11x80""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456348.55833,6.0,,,Vis.,MCPA,B,60,59,10308RNZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456348.60000,5.8,,,Vis.,BBA,UB,5.8,5.9,6672ISU,,,,Z,,,,U MON,AAVSO,STD,,,,
2456348.990,6.0,,,Vis.,ONOB,,58,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456349.0347,5.9,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456349.180,6.2,,,Vis.,MQA,BU,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456350.250,6.3,,,Vis.,MQA,B,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456350.3042,6.0,,,Vis.,LCR,,"""58,59""","""64,65""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456350.9792,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456351.021,6.3,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456351.243,6.2,,,Vis.,MQA,BU,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456351.25625,5.9,,,Vis.,RZM,,57,59,1038gcw,,,,Z,,,,U MON,AAVSO,STD,,,,
2456351.351,6.5,,,Vis.,TOO,,,,29.04,B15X70,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456351.396,6.4,,,Vis.,FSR,,,,29.04,B10X50,,,Z,,,,U MON,AAVSO,STD,,,,BAAVSS
2456351.45764,6.3,,,Vis.,SBN,BU,58,66,7241ASX,,,,Z,,,,U MON,REA,STD,,,,
2456351.5000,6.0,,,Vis.,BPEB,BL,57,63,5661IL,ELEVATION 16 DEG,,,Z,,,,U MON,AAVSO,STD,,,,
2456351.9583,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456351.976,6.2,,,Vis.,ONOB,,58,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456352.23,6.3,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456352.235,6.1,,,Vis.,ATI,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456352.263,6.1,,,Vis.,MQA,U,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456352.30000,6.4,,,Vis.,KOS,,6.3,6.6,1115eqr,,,,Z,,,,U MON,MCSE,STD,,,,
2456352.322,6.4,,,Vis.,GMQA,U,,,29.03,B11x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456352.3715,5.9,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456352.38,5.9,,,Vis.,KSZ,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456352.6,6.2,,,Vis.,SWV,,NA,,NA,,,,Z,,,,U MON,AAVSO,STD,,,,
2456352.62500,5.8,,,Vis.,CWP,,5.7,5.9,10391AP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456353.317,6.1,,,Vis.,EPE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456353.5160,6.0,,,Vis.,LCR,,"""58,59""","""64,65""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456353.6250,6.046,0.003,,V,FXJ,,SAO 152986,SAO 152941,PEP,,1,1.400,Z,6.574,5.71,,U MON,AAVSO,STD,,,,
2456353.9799,5.9,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456354.26319,6.1,,,Vis.,RZM,,57,67,1038gcw,,,,Z,,,,U MON,AAVSO,STD,,,,
2456354.27,6.2,,,Vis.,HDH,,60,63,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456354.283,6.2,,,Vis.,SJDA,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456354.290,6.2,,,Vis.,SAC,,NA,,NA,,,,Z,,,,U MON,BAV,STD,,,,
2456354.3,6.4,,,Vis.,NJO,,59,73,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456354.31,6.3,,,Vis.,KSZ,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456354.322,6.7,,,Vis.,TOO,,,,029.04,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456354.33,6.4,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456354.351,6.4,,,Vis.,ASW,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456354.367,6.4,,,Vis.,PTT,,,,29.03,50G,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456354.375,6.3,,,Vis.,MQA,,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456354.3750,6.3,,,Vis.,VFK,,59,66,1368DFD,LEIPZIG 10X50,,,Z,,,,U MON,BAV,STD,,,,
2456354.3801,6.1,,,Vis.,DNO,,59,63,10781VP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456354.42708,6.3,,,Vis.,AJV,,60,66,AAVSO STANDARD,,,,Z,,,,U Mon,AASABADELL,STD,,,,
2456354.441,6.3,,,Vis.,MEAJ,,,,29.04,D; B10X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456354.57639,6.0,,,Vis.,CKB,,58,66,120714,,,,Z,,,,U MON,AAVSO,STD,,,,
2456354.59792,6.0,,,Vis.,BBA,,5.9,6.3,6672ISU,,,,Z,,,,U MON,AAVSO,STD,,,,
2456355.2,6.3,,,Vis.,EJO,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456355.278,6.4,,,Vis.,ATI,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456355.290,6.2,,,Vis.,SAC,,NA,,NA,,,,Z,,,,U MON,BAV,STD,,,,
2456355.2954,6.5,,,Vis.,DAT,,6.4,6.6,6856EM,,,,Z,,,,U MON,AAVSO,STD,,,,
2456355.3,6.9,,,Vis.,VED,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456355.35,6.1,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456355.351,6.2,,,Vis.,EPE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456355.36,6.30,,,Vis.,CJE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456355.3713,6.1,,,Vis.,CSM,,000,,99999,,,,Z,,,,U MON,MCSE,STD,,,,
2456355.3868,6.1,,,Vis.,BPEB,,57,63,5661il,,,,Z,,,,U MON,AAVSO,STD,,,,
2456355.3993,6.1,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456355.45,6.2,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456355.57292,6.2,,,Vis.,MCPA,,63,60,10308RNZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456355.62500,6.2,,,Vis.,GAA,,5.7,6.6,10649FOL,7 X 50 Binoculars,,,Z,,,,U MON,AAVSO,STD,,,,
2456356.076,6.3,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456356.2642,6.55,,,Vis.,DAT,,6.4,6.6,6856EM,,,,Z,,,,U MON,AAVSO,STD,,,,
2456356.31736,6.15,,,Vis.,BGMB,B,5.7,6.6,10405AOB,,,,Z,,,,U MON,AAVSO,STD,,,,
2456356.33,6.1,,,Vis.,BFO,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456356.340,6.4,,,Vis.,MQA,U,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456356.3569,6.3,,,Vis.,VFK,,59,66,1368DFD,LEIPZIG 10X50,,,Z,,,,U MON,BAV,STD,,,,
2456356.47,6.2,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456356.54514,6.2,,,Vis.,TDB,,63,60,10399BJV,,,,Z,,,,U MON,RASC,STD,,,,
2456356.9319,6.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2456356.9792,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456357.23,6.3,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456357.243,6.4,,,Vis.,MQA,,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456357.3,6.2,,,Vis.,NJO,,59,73,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456357.30000,6.4,,,Vis.,KOS,,6.3,6.6,1115eqr,,,,Z,,,,U MON,MCSE,STD,,,,
2456357.33542,6.1,,,Vis.,SSW,,57,66,1026aac,,,,Z,,,,U MON,AAVSO,STD,,,,
2456357.340,6.3,,,Vis.,EPE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456357.382,6.4,,,Vis.,ASW,U,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456357.4028,6.8,,,Vis.,VFK,,66,74,1368DFD,10X50,,,Z,,,,U MON,BAV,STD,,,,
2456357.9479,6.1,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456357.948,6.4,,,Vis.,ONOB,,66,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456358.229,6.5,,,Vis.,MQA,U,6.0,6.5,AFOEV A-1-93-6,,,,Z,,,,U MON,AAVSO,STD,,,,
2456358.25208,6.5,,,Vis.,RZM,,57,67,1038gcw,,,,Z,,,,U MON,AAVSO,STD,,,,
2456358.2784,6.6,,,Vis.,DAT,,6.4,6.6,6856EM,,,,Z,,,,U MON,AAVSO,STD,,,,
2456358.72917,6.2,,,Vis.,CWP,,6.6,5.7,10391AP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456359.073,6.7,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456359.3743,6.2,,,Vis.,LCR,,"""58,59""","""64,65""",AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456359.6,6.6,,,Vis.,SWV,,NA,,NA,,,,Z,,,,U MON,AAVSO,STD,,,,
2456359.69306,7.0,,,Vis.,BBA,U,6.6,7.4,6672ITG,,,,Z,,,,U MON,AAVSO,STD,,,,
2456359.70833,6.5,,,Vis.,MCPA,,66,63,10308RNZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456360.28,6.3,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456360.28,6.5,,,Vis.,BFO,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456360.524,6.5,,,Vis.,HMF,,6.6,5.7,10807LZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456360.946,6.6,,,Vis.,ONOB,,66,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
2456360.9688,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456361.3,7.2,,,Vis.,VED,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456361.45,6.3,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456361.5,6.6,,,Vis.,BRJ,,63,66,1827dpo,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456361.9479,6.0,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456362.259815,7.806,0.05,,TB,JPG,,000-BBN-541,,10814CKV,,1,,Z,4.950,,,U MON,AAVSO,STD,,,,
2456362.259815,6.683,0.05,,TG,JPG,,000-BBN-541,,10814CKV,,1,,Z,3.930,,,U MON,AAVSO,STD,,,,
2456362.259815,5.567,0.05,,TR,JPG,,000-BBN-541,,10814CKV,,1,,Z,3.203,,,U MON,AAVSO,STD,,,,
2456362.4,7.2,,,Vis.,SHS,,70,75,071102,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456362.62153,6.6,,,Vis.,CWP,,6.6,5.7,10391AP,,,,Z,,,,U MON,AAVSO,STD,,,,
2456362.9715,6.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2456363.003,6.9,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456363.26,6.5,,,Vis.,PPS,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456363.34,6.5,,,Vis.,BFO,,000,,999999,,,,Z,,,,U MON,MCSE,STD,,,,
2456363.354,7.5,,,Vis.,MTON,,,,29.04,11x80B,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456363.3611,6.8,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456363.367,6.8,,,Vis.,ASW,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456363.376,6.9,,,Vis.,SJDA,,,,29.04,B20x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456363.3854,6.6,,,Vis.,BPEB,,63,66,5661il,,,,Z,,,,U MON,AAVSO,STD,,,,
2456363.409,6.2,,,Vis.,FSR,,,,29.04,B10X50,,,Z,,,,U MON,AAVSO,STD,,,,BAAVSS
2456363.6396,6.712,0.003,,V,FXJ,,SAO 152986,SAO 152941,PEP,,1,1.360,Z,6.574,5.754,,U MON,AAVSO,STD,,,,
2456363.65278,7.0,,,Vis.,MCPA,,70,66,10308RNZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456364.30000,7.0,,,Vis.,KOS,,6.7,7.4,1115eqr,,,,Z,,,,U MON,MCSE,STD,,,,
2456365.291,7.0,,,Vis.,EPE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456365.3,7.3,,,Vis.,VED,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456365.33056,7.03,,,Vis.,BGMB,BU,6.6,7.6,10405AOB,,,,Z,,,,U MON,AAVSO,STD,,,,
2456365.348,7.3,,,Vis.,DRCA,,,,029.04,B50x10,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456365.362,7.0,,,Vis.,PTT,,,,29.03,50G,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456365.372,7.3,,,Vis.,GMQA,,,,29.03,B11x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456365.382,7.3,,,Vis.,MTON,,,,29.04,11x80B,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456365.4042,7.0,,,Vis.,VFK,,66,74,1368DFD,10X50,,,Z,,,,U MON,BAV,STD,,,,
2456365.58333,6.9,,,Vis.,CKB,,66,72,120714,,,,Z,,,,U MON,AAVSO,STD,,,,
2456365.63889,6.8,,,Vis.,MCPA,,66,70,10308RNZ,,,,Z,,,,U Mon,AAVSO,STD,,,,
2456365.65833,6.8,,,Vis.,BBA,,6.6,7.4,6672ISU,,,,Z,,,,U MON,AAVSO,STD,,,,
2456366.2847,7.0,,,Vis.,KTHA,K,NA,,TYCHO2,,,,Z,,,,U MON,SAAF,STD,,,,
2456366.3417,7.2,,,Vis.,LCR,,"""64,66""",75,AAVSO STANDARD,,,,Z,,,,U MON,AASABADELL,STD,,,,
2456366.46,6.4,,,Vis.,DMO,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456366.59375,7.1,,,Vis.,MCPA,,70,74,10308RNZ,,,,Z,,,,U MON,AAVSO,STD,,,,
2456366.7,6.8,,,Vis.,SWV,,NA,,NA,,,,Z,,,,U MON,AAVSO,STD,,,,
2456366.9590,6.1,,,Vis.,SSU,,NA,,NA,,,,Z,,,,U MON,,STD,,,,
2456367.034,7.1,,,Vis.,TJP,,,,029.04,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2456367.3,7.0,,,Vis.,NJO,,59,73,8-2001,,,,Z,,,,U MON,BAV,STD,,,,
2456367.358,7.2,,,Vis.,EPE,,NA,,NA,,,,Z,,,,U MON,AFOEV,STD,,,,
2456367.3826,7.1,,,Vis.,VFK,,66,74,1368DFD,LEIPZIG 10X50,,,Z,,,,U MON,BAV,STD,,,,
2456367.66319,7.1,,,Vis.,CKB,,66,72,SA (2008),,,,Z,,,,U MON,AAVSO,STD,,,,
2456367.908,6.8,,,Vis.,ONOB,,66,,1428CBO,,,,Z,,,,U MON,VSOLJ,STD,,,,
