JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460506.98830,12.091,0.006,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.260|CREFERR=0.004|CREFMAG=10.880|CX=-1.5802|COMMENT=PERTH OBSERVATORY|KMAGINS=18.356|KMAGSTD=12.976|KMAGTRAN=12.966|KREFERR=0.010|KREFMAG=12.920|KX=-1.5803|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=17.448|VMAGSTD=12.068|VX=1.1259,1,1.124,Z,16.260,18.356,,GV OPH,AAVSO,STD,102,,,
2460506.98878,10.989,0.009,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.359|CREFERR=0.007|CREFMAG=10.288|CX=-1.5844|COMMENT=PERTH OBSERVATORY|KMAGINS=19.548|KMAGSTD=12.477|KMAGTRAN=12.482|KREFERR=0.023|KREFMAG=12.534|KX=-1.5845|TAVER=2.70|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.009|VMAGINS=18.073|VMAGSTD=11.002|VX=1.1245,1,1.122,Z,17.359,19.548,,GV OPH,AAVSO,STD,102,,,
2460508.03156,14.67,0.013,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.611|CREFERR=0.005|CREFMAG=12.921|CX=-2.2362|COMMENT=PERTH OBSERVATORY|KMAGINS=17.917|KMAGSTD=14.227|KMAGTRAN=14.194|KREFERR=0.008|KREFMAG=14.115|KX=-2.2363|TAVER=2.70|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.013|VMAGINS=18.351|VMAGSTD=14.661|VX=1.0286,1,1.028,Z,16.611,17.917,,GV OPH,AAVSO,STD,103,,,
2460508.03277,13.113,0.006,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.840|CREFERR=0.003|CREFMAG=11.517|CX=-2.2640|COMMENT=PERTH OBSERVATORY|KMAGINS=17.663|KMAGSTD=13.340|KMAGTRAN=13.354|KREFERR=0.007|KREFMAG=13.332|KX=-2.2641|TAVER=2.70|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.006|VMAGINS=17.440|VMAGSTD=13.117|VX=1.0271,1,1.026,Z,15.840,17.663,,GV OPH,AAVSO,STD,103,,,
2460508.03339,12.061,0.006,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.182|CREFERR=0.004|CREFMAG=10.880|CX=-2.2786|COMMENT=PERTH OBSERVATORY|KMAGINS=18.283|KMAGSTD=12.981|KMAGTRAN=12.969|KREFERR=0.009|KREFMAG=12.920|KX=-2.2787|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=17.339|VMAGSTD=12.037|VX=1.0263,1,1.025,Z,16.182,18.283,,GV OPH,AAVSO,STD,103,,,
2460508.03386,10.94,0.008,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.449|CREFERR=0.007|CREFMAG=10.288|CX=-2.2898|COMMENT=PERTH OBSERVATORY|KMAGINS=19.773|KMAGSTD=12.612|KMAGTRAN=12.619|KREFERR=0.018|KREFMAG=12.534|KX=-2.2899|TAVER=2.70|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=18.114|VMAGSTD=10.953|VX=1.0258,1,1.025,Z,17.449,19.773,,GV OPH,AAVSO,STD,103,,,
2460517.97530,14.654,0.015,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.606|CREFERR=0.005|CREFMAG=12.921|CX=-1.7555|COMMENT=PERTH OBSERVATORY|KMAGINS=18.076|KMAGSTD=14.391|KMAGTRAN=14.361|KREFERR=0.008|KREFMAG=14.115|KX=-1.7555|TAVER=2.70|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.015|VMAGINS=18.334|VMAGSTD=14.649|VX=1.0799,1,1.079,Z,16.606,18.076,,GV OPH,AAVSO,STD,104,,,
2460517.97652,13.159,0.006,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.988|CREFERR=0.003|CREFMAG=11.517|CX=-1.7704|COMMENT=PERTH OBSERVATORY|KMAGINS=17.929|KMAGSTD=13.458|KMAGTRAN=13.471|KREFERR=0.007|KREFMAG=13.332|KX=-1.7704|TAVER=2.70|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.006|VMAGINS=17.632|VMAGSTD=13.161|VX=1.0770,1,1.076,Z,15.988,17.929,,GV OPH,AAVSO,STD,104,,,
2460517.97715,12.031,0.006,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.281|CREFERR=0.004|CREFMAG=10.880|CX=-1.7782|COMMENT=PERTH OBSERVATORY|KMAGINS=18.388|KMAGSTD=12.987|KMAGTRAN=12.978|KREFERR=0.009|KREFMAG=12.920|KX=-1.7783|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=17.405|VMAGSTD=12.004|VX=1.0756,1,1.074,Z,16.281,18.388,,GV OPH,AAVSO,STD,104,,,
2460517.97763,10.867,0.008,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.506|CREFERR=0.007|CREFMAG=10.288|CX=-1.7842|COMMENT=PERTH OBSERVATORY|KMAGINS=19.828|KMAGSTD=12.610|KMAGTRAN=12.615|KREFERR=0.018|KREFMAG=12.534|KX=-1.7843|TAVER=2.70|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=18.100|VMAGSTD=10.882|VX=1.0745,1,1.073,Z,17.506,19.828,,GV OPH,AAVSO,STD,104,,,
2460527.15022,15.085,0.023,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.608|CREFERR=0.005|CREFMAG=12.921|CX=2.3842|COMMENT=PERTH OBSERVATORY|KMAGINS=17.791|KMAGSTD=14.104|KMAGTRAN=14.008|KREFERR=0.009|KREFMAG=14.115|KX=2.3841|TAVER=2.70|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.023|VMAGINS=18.807|VMAGSTD=15.120|VX=1.3251,1,1.327,Z,16.608,17.791,,GV OPH,AAVSO,STD,105,,,
2460527.15143,14.275,0.015,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.785|CREFERR=0.004|CREFMAG=11.517|CX=2.3529|COMMENT=PERTH OBSERVATORY|KMAGINS=18.453|KMAGSTD=14.185|KMAGTRAN=14.226|KREFERR=0.009|KREFMAG=13.332|KX=2.3528|TAVER=2.70|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.015|VMAGINS=18.528|VMAGSTD=14.260|VX=1.3325,1,1.337,Z,15.785,18.453,,GV OPH,AAVSO,STD,105,,,
2460527.15208,12.25,0.007,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.154|CREFERR=0.004|CREFMAG=10.880|CX=2.3364|COMMENT=PERTH OBSERVATORY|KMAGINS=18.255|KMAGSTD=12.981|KMAGTRAN=12.989|KREFERR=0.014|KREFMAG=12.920|KX=2.3363|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.007|VMAGINS=17.488|VMAGSTD=12.214|VX=1.3366,1,1.342,Z,16.154,18.255,,GV OPH,AAVSO,STD,105,,,
2460527.15256,11.616,0.012,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.632|CREFERR=0.007|CREFMAG=10.288|CX=2.3244|COMMENT=PERTH OBSERVATORY|KMAGINS=20.009|KMAGSTD=12.665|KMAGTRAN=12.660|KREFERR=0.024|KREFMAG=12.534|KX=2.3243|TAVER=2.70|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.012|VMAGINS=18.980|VMAGSTD=11.636|VX=1.3396,1,1.345,Z,17.632,20.009,,GV OPH,AAVSO,STD,105,,,
2460533.01514,13.021,0.005,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.792|CREFERR=0.003|CREFMAG=11.517|CX=-5.4292|COMMENT=PERTH OBSERVATORY|KMAGINS=17.669|KMAGSTD=13.394|KMAGTRAN=13.396|KREFERR=0.006|KREFMAG=13.332|KX=-5.4298|TAVER=2.70|TV_VI=-0.0130|TV_VIERR=0.0200|VERR=0.005|VMAGINS=17.305|VMAGSTD=13.030|VX=1.0062,1,1.006,Z,15.792,17.669,,GV OPH,AAVSO,STD,106,,,
2460533.01578,12.063,0.005,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.171|CREFERR=0.004|CREFMAG=10.880|CX=-5.5452|COMMENT=PERTH OBSERVATORY|KMAGINS=18.708|KMAGSTD=13.417|KMAGTRAN=13.413|KREFERR=0.009|KREFMAG=12.920|KX=-5.5458|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.005|VMAGINS=17.336|VMAGSTD=12.045|VX=1.0065,1,1.007,Z,16.171,18.708,,GV OPH,AAVSO,STD,106,,,
2460533.01628,11.066,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.406|CREFERR=0.007|CREFMAG=10.288|CX=-5.6402|COMMENT=PERTH OBSERVATORY|KMAGINS=19.457|KMAGSTD=12.339|KMAGTRAN=12.343|KREFERR=0.019|KREFMAG=12.534|KX=-5.6409|TAVER=2.70|TVI=1.0110|TVIERR=0.0350|VERR=0.008|VMAGINS=18.201|VMAGSTD=11.083|VX=1.0066,1,1.007,Z,17.406,19.457,,GV OPH,AAVSO,STD,106,,,
2460578.04188,14.167,0.010,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.224|CMAGINS=16.978|CREFMAG=12.921|CREFERR=0.006|KMAGINS=18.327|KREFMAG=14.115|KREFERR=0.010|COMMENT = PERTH OBSERVATORY,0,1.571,Z,16.978,18.327,,GV OPH,AAVSO,STD,,,,
2460578.04320,12.703,0.006,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.149|CMAGINS=15.963|CREFMAG=11.517|CREFERR=0.005|KMAGINS=17.843|KREFMAG=13.332|KREFERR=0.008|COMMENT = PERTH OBSERVATORY,0,1.588,Z,15.963,17.843,,GV OPH,AAVSO,STD,,,,
2460578.04392,11.574,0.006,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=16.960|CMAGINS=16.267|CREFMAG=10.880|CREFERR=0.005|KMAGINS=18.407|KREFMAG=12.920|KREFERR=0.010|COMMENT = PERTH OBSERVATORY,0,1.597,Z,16.267,18.407,,GV OPH,AAVSO,STD,,,,
2460578.04447,10.557,0.008,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.566|CMAGINS=17.298|CREFMAG=10.288|CREFERR=0.007|KMAGINS=19.586|KREFMAG=12.534|KREFERR=0.019|COMMENT = PERTH OBSERVATORY,0,1.603,Z,17.298,19.586,,GV OPH,AAVSO,STD,,,,
