JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2443845.6,11.740575000000002,,,Vis.,STI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2443873.6,11.177027400000002,,,Vis.,STI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2443981.2,11.270952000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2443996.986,10.801329,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444003.976,10.801329,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444024.8,10.8952536,,,Vis.,BOI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444027.3,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444034.3,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444043.854,10.8952536,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444044.9,10.0499322,,,Vis.,WBB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444045.8,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444049.7,11.177027400000002,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444059.7,10.613479799999999,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444061.2,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444070.7,10.9891782,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444075.7,10.9891782,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444076.1,11.364876599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444097.7,10.9891782,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444097.9,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444099.603,10.9891782,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444101.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444103.6,11.177027400000002,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444105.7,10.8952536,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444105.9,11.177027400000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444108.6,11.177027400000002,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444112.601,11.083102800000004,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444112.9,11.177027400000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444113.8,10.8952536,,,Vis.,BUO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444116.6,10.8952536,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444118.7,11.177027400000002,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444123.0,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444125.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444126.578,11.6466504,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444126.6,10.9891782,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444126.729,10.237781400000003,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444127.581,11.6466504,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444128.1,10.5195552,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444129.715,10.707404400000001,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444131.567,11.552725800000001,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444133.6,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444133.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444134.571,11.740575000000002,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444134.6,10.801329,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444134.651,10.707404400000001,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444136.538,11.6466504,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444136.679,10.8952536,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444140.66,11.083102800000004,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444141.6,10.801329,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444142.9,10.9891782,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444143.6,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444145.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444149.5,10.801329,,,Vis.,BOI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444153.5,10.8952536,,,Vis.,BOI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444155.6,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444155.91,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444157.6,10.8952536,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444160.0,10.4256306,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444161.56,10.8952536,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444161.579,10.707404400000001,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444161.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444163.0,10.4256306,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444163.567,10.801329,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444166.1,10.613479799999999,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444167.0,10.613479799999999,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444167.1,10.707404400000001,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444168.5,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444168.56,10.801329,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444168.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444169.5,10.8952536,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444170.0,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444170.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444171.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444172.0,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444172.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444173.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444176.7,11.177027400000002,,,Vis.,BUO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444177.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444178.578,10.801329,,,Vis.,COL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444178.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444183.483,10.8952536,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444183.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444184.497,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444185.515,10.8952536,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444185.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444186.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444187.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444189.0,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444192.0,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444192.53,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444193.0,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444194.5,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444194.601,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444195.519,10.707404400000001,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444196.489,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444196.5,10.8952536,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444196.8,10.9891782,,,Vis.,BUO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444197.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444197.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444198.6,10.9891782,,,Vis.,SC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444201.6,11.083102800000004,,,Vis.,SC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444201.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444204.462,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444204.9,10.8952536,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444213.497,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444215.535,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444216.494,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444217.476,10.707404400000001,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444218.47,10.801329,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444219.459,10.707404400000001,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444219.5,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444222.508,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444223.508,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444225.523,10.613479799999999,,,Vis.,DEY,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444226.9,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444244.4,10.801329,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444349.2,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444352.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444370.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444375.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444379.2,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444383.2,10.9891782,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444387.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444398.6,10.4256306,,,Vis.,STF,,,,,,,,V,,,,U AQR,AFOEV,STD,,,,,0.0,0.0
2444407.7,11.177027400000002,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444412.24,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444425.9,10.8952536,,,Vis.,BUO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444426.7,11.083102800000004,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444428.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444433.0,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444434.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444438.9,10.9891782,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444444.3,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444447.3,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444455.6,10.801329,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444456.4,11.270952000000001,,,Vis.,STF,,,,,,,,V,,,,U AQR,AFOEV,STD,,,,,0.0,0.0
2444457.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444458.4,11.270952000000001,,,Vis.,STF,,,,,,,,V,,,,U AQR,AFOEV,STD,,,,,0.0,0.0
2444464.6,10.801329,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444469.0,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444482.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444484.6,11.177027400000002,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444484.9,11.177027400000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444486.6,10.707404400000001,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444487.94,10.9891782,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444490.7,10.801329,,,Vis.,FET,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444495.91,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444499.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444502.6,11.177027400000002,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444508.9,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444510.6,11.364876599999999,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444512.9,11.270952000000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444512.9,11.270952000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444514.9,11.177027400000002,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444514.9,11.364876599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444515.9,11.364876599999999,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444520.9,11.364876599999999,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444521.6,11.552725800000001,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444523.9,11.177027400000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444525.6,10.9891782,,,Vis.,HSG,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444530.6,10.801329,,,Vis.,HSG,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444536.8,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444539.9,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444541.0,10.9891782,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444541.3,10.8952536,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444541.5,10.4256306,,,Vis.,HSG,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444541.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444542.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444543.6,10.5195552,,,Vis.,HSG,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444544.5,10.707404400000001,,,Vis.,SHS,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444546.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444546.9,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444548.0,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444549.0,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444551.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444552.3,10.707404400000001,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444552.5,10.8952536,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444552.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444553.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444554.7,10.5195552,,,Vis.,SC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444554.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444555.6,10.613479799999999,,,Vis.,SC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444556.9,10.613479799999999,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444556.9,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444558.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444569.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444569.9,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444570.5,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444574.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444576.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444578.0,11.083102800000004,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444578.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444579.5,11.083102800000004,,,Vis.,BRJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444579.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444580.7,10.613479799999999,,,Vis.,SC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444580.9,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444583.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444584.9,10.801329,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444588.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444595.9,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444604.9,10.707404400000001,,,Vis.,KOA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444692.2,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444698.2,10.237781400000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444702.6,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444703.2,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444711.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444717.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444727.58,10.237781400000003,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444739.2,10.9891782,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444753.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444756.25,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444761.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444765.2,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444767.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444770.3,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444772.3,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444786.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444786.3,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
2444792.16,10.801329,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2444792.2,10.707404400000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,U AQR,,STD,,,,RASNZ,0.0,0.0
