JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2437943.2,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2437962.2,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2437972.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2437977.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438001.1,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438020.1,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438027.1,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438031.1,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438034.1,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438041.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438045.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438049.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438054.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438072.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438075.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438084.0,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438090.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438093.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438100.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438102.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438104.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438105.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438109.0,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438115.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438118.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438122.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438127.2,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438131.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438140.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438141.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438144.9,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438150.0,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438156.3,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438158.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438162.99,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438170.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438175.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438179.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438182.8,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438190.9,9.4863846,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438196.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438202.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438208.9,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438211.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438219.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438222.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438230.9,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438231.8,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438232.9,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438236.8,8.453214,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438238.8,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438242.8,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438244.8,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438249.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438255.9,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438259.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438261.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438268.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438270.8,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438281.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438282.8,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438285.8,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438289.8,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438298.8,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438299.8,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438305.9,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438314.2,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438318.2,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438328.2,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438352.2,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438357.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438363.1,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438379.0,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438385.1,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438389.1,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438394.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438395.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438403.2,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438404.2,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438413.1,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438420.2,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438428.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438434.1,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438440.0,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438443.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438451.0,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438455.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438461.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438467.0,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438472.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438475.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438481.2,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438487.0,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438490.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438494.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438497.8,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438501.0,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438509.2,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438513.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438515.9,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438521.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438525.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438529.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438541.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438545.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438548.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438552.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438553.9,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438557.8,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438562.9,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438573.8,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438586.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438592.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438595.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438602.8,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438604.8,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438616.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438622.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438631.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438636.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438640.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438647.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438650.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438654.9,8.6410632,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438658.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438660.8,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438664.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438677.2,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438683.2,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438694.9,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438698.2,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438706.1,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438710.1,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438716.1,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438729.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438739.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438756.1,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438761.1,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438767.1,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438777.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438785.0,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438793.0,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438797.0,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438804.1,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2438807.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438816.9,8.8289124,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438818.9,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438826.0,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438832.0,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438839.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2438843.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438847.9,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438854.0,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438855.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438861.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438871.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438883.9,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438889.9,9.016761599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438895.8,9.2985354,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438902.8,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438907.0,9.392460000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438917.9,9.1106862,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2438925.8,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
