JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455755.3986,7.0,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455756.8826,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455756.938,7.52,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455756.938,7.05,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455756.938,6.51,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455758.4486,7.0,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455759.3889,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455760.92500,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455761.91319,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455762.91319,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455763.91528,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455764.91250,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455765.4299,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455765.91319,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455765.967,7.62,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455765.967,7.12,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455765.967,6.57,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455766.90833,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455766.91806,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455767.8569,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455768.5056,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455768.8639,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455768.9313,7.58,0.01,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455768.9313,7.08,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455768.9313,6.83,0.01,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455768.9313,6.55,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455769.4313,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455769.8972,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455769.96528,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455770.866,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455770.886,7.60,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455770.886,7.13,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455770.886,6.56,0.02,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455770.91944,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455771.9444,7.0,,,Vis.,SVA,K,6.1,,NZ933,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455772.9646,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455773.91250,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455774.8764,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455774.90694,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455776.5417,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455776.90486,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455776.9153,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455777.4604,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455777.8708,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455777.96389,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455778.4854,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455779.4458,7.1,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455779.89931,7.3,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455780.4493,7.0,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455780.94861,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455781.88125,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455781.9299,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455782.88194,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455783.87708,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455783.9229,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455784.87986,7.3,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455784.9021,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455785.87708,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455787.4361,7.0,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455787.88125,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455789.87917,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455789.9236,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455790.4438,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455791.9201,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455792.87917,7.3,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455792.93403,7.2,,,Vis.,HSP,,67,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2455793.87847,7.1,,,Vis.,MTH,,6.4,7.5,080624,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455793.88056,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455793.90139,7.0,,,Vis.,HSP,K,67,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2455794.79097,7.0,,,Vis.,HSP,K,67,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2455795.79375,7.0,,,Vis.,HSP,K,6.7,7.4,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2455795.87847,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455796.88056,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455796.9729,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455797.88125,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455797.9097,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455798.8750,6.66,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455798.8750,7.65,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455798.8750,7.21,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455798.8750,6.91,0.01,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455798.87917,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455798.9139,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455799.88056,7.0,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455799.9118,7.5,,,Vis.,SVA,K,6.1,9.0,NZ933,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455800.80764,7.1,,,Vis.,HSP,K,6.7,7.4,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2455800.9444,7.0,,,Vis.,SVA,K,6.1,9.0,NZ933,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2455801.87917,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455801.9382,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455802.87986,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455805.4479,7.1,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455805.88264,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455805.9264,6.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455806.87917,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455809.4507,7.0,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455809.8194,6.30,,,Vis.,BWZ,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2455810.8167,6.40,,,Vis.,BWZ,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2455811.8132,6.50,,,Vis.,BWZ,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2455814.8667,7.37,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455814.8667,6.98,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455814.8667,6.77,0.01,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455814.8667,6.51,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455815.4333,7.1,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455816.9229,7.1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455818.88403,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455818.9042,7.2,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455819.9111,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455820.88125,7.1,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2455824.9548,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455825.8868,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455826.8778,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455831.4493,7.1,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455837.9132,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455845.8847,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455852.884,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455854.8889,7.2,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455904.2257,7.2,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455920.2236,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455926.2243,7.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455928.1389,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455929.7750,7.0,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2455957.2257,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455962.1903,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455974.2104,7.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455979.0035,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455981.975,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2455999.9458,7.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456000.0104,7.53,0.01,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456000.0104,7.07,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456000.0104,6.84,0.02,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456000.0104,6.56,0.01,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456005.5271,7.1,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2456006.9472,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456009.9306,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456011.0750,7.64,0.02,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456011.0750,7.18,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456011.0750,6.88,0.01,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456011.0750,6.61,0.02,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456019.00000,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456019.96667,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456020.43403,7.45,,,Vis.,ACN,K,7.45,675,6090TFW,,,,Z,,,,V854 CEN,REA,STD,,,,
2456020.5285,7.2,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2456020.97639,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456021.96389,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456022.5743,7.1,,,Vis.,AAX,BK,69,75,RASNZ,MOON TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2456022.8972,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456022.95903,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456023.76250,6.9,,,Vis.,SLH,,6.6,7.4,7047 dul,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456023.86111,7.1,,,Vis.,HSP,K,64,75,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456024.0806,7.2,,,Vis.,PEX,,61,,NA,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456024.95417,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456025.80556,6.8,,,Vis.,CKB,,61,82,120404,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456025.87153,7.2,,,Vis.,HSP,BK,66,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456025.96667,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456026.0332,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456026.84583,7.2,,,Vis.,HSP,BK,66,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456026.9639,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456026.96736,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456027.03153,7.640,0.020,,B,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.177,Z,,11.569,,V854 CEN,VSS,STD,,,,
2456027.03181,7.704,0.019,,B,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.176,Z,,11.639,,V854 CEN,VSS,STD,,,,
2456027.03209,7.654,0.020,,B,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.175,Z,,11.588,,V854 CEN,VSS,STD,,,,
2456027.03323,7.197,0.009,,V,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.171,Z,,11.052,,V854 CEN,VSS,STD,,,,
2456027.03350,7.210,0.009,,V,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.170,Z,,11.071,,V854 CEN,VSS,STD,,,,
2456027.03379,7.192,0.009,,V,BHQ,,ENSEMBLE,103 000-BJM-319,7071GOO,,0,1.169,Z,,11.064,,V854 CEN,VSS,STD,,,,
2456027.0938,7.2,,,Vis.,PEX,,61,,NA,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456027.8167,7.3,,,Vis.,BWZ,KW,NA,,NA,66(7)V(1)74,,,Z,,,,V854 CEN,,STD,,,,
2456027.89583,7.4,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V0854 Cen,AAVSO,STD,,,,
2456028.0049,7.78,0.01,,B,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.0049,7.29,0.01,,V,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.0049,7.05,0.01,,R,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.0049,6.73,0.02,,I,DSI,,NA,,,,1,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.84444,6.9,,,Vis.,CKB,,61,82,120404,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.89792,7.4,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456028.95520,7.30,0.03,,V,JSP,,ENSEMBLE,,7047FHK,,0,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456029.87153,6.9,,,Vis.,LMK,KSZ,61,7.48,7047iqk,7.48 Tycho2+Bessell Err +/-0.2,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456029.93403,7.2,,,Vis.,PAW,,74,66,7071FTO FTU,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456030.0125,7.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456030.05278,7.4,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456030.3,7.3,,,Vis.,WPT,,6.4,7.5,7047FXK,,,,Z,,,,V854 CEN,ASSA,STD,,,,
2456030.8438,7.5,,,Vis.,BWZ,K,NA,,NA,74(1)V(8)83,,,Z,,,,V854 CEN,,STD,,,,
2456030.8964,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456030.90139,7.4,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456030.91497,7.647,0.025,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.050,Z,11.884,12.110,,V854 CEN,VSS,STD,,,,
2456030.91536,7.661,0.024,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.043,Z,11.840,12.153,,V854 CEN,VSS,STD,,,,
2456030.91575,7.640,0.024,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.036,Z,11.872,12.149,,V854 CEN,VSS,STD,,,,
2456030.91623,7.679,0.016,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.028,Z,11.867,12.121,,V854 CEN,VSS,STD,,,,
2456030.91674,7.681,0.016,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.020,Z,11.864,12.148,,V854 CEN,VSS,STD,,,,
2456030.91725,7.666,0.017,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.012,Z,11.907,12.155,,V854 CEN,VSS,STD,,,,
2456030.91767,7.180,0.017,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.005,Z,10.689,11.461,,V854 CEN,VSS,STD,,,,
2456030.91794,7.203,0.015,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,2.000,Z,10.529,11.327,,V854 CEN,VSS,STD,,,,
2456030.91821,7.177,0.014,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.996,Z,10.467,11.161,,V854 CEN,VSS,STD,,,,
2456030.91859,7.231,0.007,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.990,Z,10.331,11.129,,V854 CEN,VSS,STD,,,,
2456030.91899,7.223,0.006,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.984,Z,10.293,11.077,,V854 CEN,VSS,STD,,,,
2456030.91939,7.236,0.006,,V,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.977,Z,10.259,11.032,,V854 CEN,VSS,STD,,,,
2456030.93056,7.3,,,Vis.,PAW,,74,66,7071FTO FTU,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456031.70069,7.5,,,Vis.,ASA,,61,90,7097BPP,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456032.8028,7.6,,,Vis.,BWZ,K,NA,,NA,74(2)V(6)82,,,Z,,,,V854 CEN,,STD,,,,
2456032.98958,7.4,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456033.06736,7.1,,,Vis.,LMK,K,7.48,6.87,tycho2+bessell,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456033.3,7.2,,,Vis.,WPT,,6.4,7.5,7047FXK,,,,Z,,,,V854 CEN,ASSA,STD,,,,
2456033.89861,7.3,,,Vis.,SSHA,W,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456034.3,7.2,,,Vis.,WPT,,6.4,7.5,7047FXK,,,,Z,,,,V854 CEN,ASSA,STD,,,,
2456034.4882,7.1,,,Vis.,AAX,K,69,75,RASNZ,TYC,,,Z,,,,V854 CEN,REA,STD,,,,
2456035.88958,7.1,,,Vis.,CKB,,61,82,120404,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456035.90069,7.2,,,Vis.,HSP,K,66,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456036.86667,7.2,,,Vis.,LMK,K,6.87,7.48,tycho2+bessell,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456037.24236,7.2,,,Vis.,PAW,,74,68,7071FTO FTU,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456037.8007,7.5,,,Vis.,BWZ,K,NA,,NA,74(1)V(7)82,,,Z,,,,V854 CEN,,STD,,,,
2456038.22222,7.2,,,Vis.,PAW,,74,66,7071FTO FTU,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456038.4,7.1,,,Vis.,WPT,,6.4,7.5,7047FXK,,,,Z,,,,V854 CEN,ASSA,STD,,,,
2456038.82153,7.1,,,Vis.,HSP,K,66,74,NZ 933,,,,Z,,,,V854 CEN,RASNZ-VSS,STD,,,,
2456038.86944,7.3,,,Vis.,SSHA,,74,75,7048TY,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456038.9069,7.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2456038.96528,7.2,,,Vis.,MTH,,6.4,7.5,2132sn,,,,Z,,,,V854 CEN,AAVSO,STD,,,,
2456039.03997,7.573,0.015,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.068,Z,11.612,11.853,,V854 CEN,VSS,STD,,,,
2456039.04048,7.582,0.014,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.067,Z,11.606,11.844,,V854 CEN,VSS,STD,,,,
2456039.04100,7.572,0.014,,B,BHQ,,103 000-BJM-319,110 000-BJM-320,7071GOO,,0,1.066,Z,11.607,11.867,,V854 CEN,VSS,STD,,,,
