JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460000.29840,11.380,0.004,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.063|CREFERR=0.019|CREFMAG=11.760|KMAG=12.226|KMAGINS=-8.597|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.443,0,1.897,Z,-9.063,-8.597,,V532 OPH,AAVSO,STD,0,,,
2460000.29917,10.663,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.380|CREFERR=0.039|CREFMAG=11.127|KMAG=11.683|KMAGINS=-8.824|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.844,0,1.882,Z,-9.380,-8.824,,V532 OPH,AAVSO,STD,0,,,
2460000.29979,9.990,0.007,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.199|CREFERR=0.045|CREFMAG=10.565|KMAG=11.188|KMAGINS=-7.576|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.774,0,1.872,Z,-8.199,-7.576,,V532 OPH,AAVSO,STD,0,,,
2460001.29475,12.721,0.017,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.567|CREFERR=0.031|CREFMAG=12.895|KMAG=13.140|KMAGINS=-7.322|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.742,0,1.919,Z,-7.567,-7.322,,V532 OPH,AAVSO,STD,0,,,
2460001.29608,11.399,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.077|CREFERR=0.019|CREFMAG=11.760|KMAG=12.238|KMAGINS=-8.599|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.437,0,1.891,Z,-9.077,-8.599,,V532 OPH,AAVSO,STD,0,,,
2460001.29688,10.646,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.412|CREFERR=0.039|CREFMAG=11.127|KMAG=11.755|KMAGINS=-8.784|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.893,0,1.875,Z,-9.412,-8.784,,V532 OPH,AAVSO,STD,0,,,
2460001.29750,10.024,0.008,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.191|CREFERR=0.045|CREFMAG=10.565|KMAG=11.272|KMAGINS=-7.484|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.732,0,1.866,Z,-8.191,-7.484,,V532 OPH,AAVSO,STD,0,,,
2460038.24073,13.026,0.027,,B,PEX,,118,122,X28067HR,|CMAGINS=-5.745|CREFERR=0.031|CREFMAG=12.895|KMAG=13.007|KMAGINS=-5.632|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.613,0,1.396,Z,-5.745,-5.632,,V532 OPH,AAVSO,STD,0,,,
2460038.24206,11.365,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.977|CREFERR=0.019|CREFMAG=11.760|KMAG=12.192|KMAGINS=-8.545|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.373,0,1.384,Z,-8.977,-8.545,,V532 OPH,AAVSO,STD,0,,,
2460038.24287,10.630,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.251|CREFERR=0.039|CREFMAG=11.127|KMAG=11.761|KMAGINS=-8.618|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.749,0,1.377,Z,-9.251,-8.618,,V532 OPH,AAVSO,STD,0,,,
2460038.24351,9.866,0.016,,I,PEX,,118,122,X28067HR,|CMAGINS=-6.214|CREFERR=0.045|CREFMAG=10.565|KMAG=11.035|KMAGINS=-5.743|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.913,0,1.373,Z,-6.214,-5.743,,V532 OPH,AAVSO,STD,0,,,
2460039.20809,12.821,0.004,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.626|CREFERR=0.031|CREFMAG=12.895|KMAG=13.035|KMAGINS=-7.486|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.700,0,1.677,Z,-7.626,-7.486,,V532 OPH,AAVSO,STD,0,,,
2460039.20941,11.370,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.113|CREFERR=0.019|CREFMAG=11.760|KMAG=12.188|KMAGINS=-8.684|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.503,0,1.657,Z,-9.113,-8.684,,V532 OPH,AAVSO,STD,0,,,
2460039.21020,10.611,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.417|CREFERR=0.039|CREFMAG=11.127|KMAG=11.657|KMAGINS=-8.887|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.932,0,1.646,Z,-9.417,-8.887,,V532 OPH,AAVSO,STD,0,,,
2460039.21081,9.965,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.315|CREFERR=0.045|CREFMAG=10.565|KMAG=11.137|KMAGINS=-7.742|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.915,0,1.639,Z,-8.315,-7.742,,V532 OPH,AAVSO,STD,0,,,
2460040.18850,12.684,0.005,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.486|CREFERR=0.031|CREFMAG=12.895|KMAG=12.993|KMAGINS=-7.388|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.696,0,1.915,Z,-7.486,-7.388,,V532 OPH,AAVSO,STD,0,,,
2460040.18981,11.365,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.959|CREFERR=0.019|CREFMAG=11.760|KMAG=12.183|KMAGINS=-8.535|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.354,0,1.887,Z,-8.959,-8.535,,V532 OPH,AAVSO,STD,0,,,
2460040.19059,10.640,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.348|CREFERR=0.039|CREFMAG=11.127|KMAG=11.673|KMAGINS=-8.802|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.835,0,1.872,Z,-9.348,-8.802,,V532 OPH,AAVSO,STD,0,,,
2460040.19122,9.967,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.211|CREFERR=0.045|CREFMAG=10.565|KMAG=11.124|KMAGINS=-7.651|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.808,0,1.862,Z,-8.211,-7.651,,V532 OPH,AAVSO,STD,0,,,
2460044.19765,12.776,0.014,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.041|CREFERR=0.031|CREFMAG=12.895|KMAG=13.098|KMAGINS=-6.838|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.159,0,1.640,Z,-7.041,-6.838,,V532 OPH,AAVSO,STD,0,,,
2460044.19897,11.392,0.004,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.667|CREFERR=0.019|CREFMAG=11.760|KMAG=12.227|KMAGINS=-8.200|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.035,0,1.621,Z,-8.667,-8.200,,V532 OPH,AAVSO,STD,0,,,
2460044.19975,10.632,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.012|CREFERR=0.039|CREFMAG=11.127|KMAG=11.724|KMAGINS=-8.415|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.508,0,1.610,Z,-9.012,-8.415,,V532 OPH,AAVSO,STD,0,,,
2460044.20036,9.929,0.007,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.864|CREFERR=0.045|CREFMAG=10.565|KMAG=11.221|KMAGINS=-7.209|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.501,0,1.604,Z,-7.864,-7.209,,V532 OPH,AAVSO,STD,0,,,
2460049.27329,12.877,0.010,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.653|CREFERR=0.031|CREFMAG=12.895|KMAG=12.979|KMAGINS=-7.569|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.671,0,1.107,Z,-7.653,-7.569,,V532 OPH,AAVSO,STD,0,,,
2460049.27461,11.447,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.051|CREFERR=0.019|CREFMAG=11.760|KMAG=12.189|KMAGINS=-8.622|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.363,0,1.102,Z,-9.051,-8.622,,V532 OPH,AAVSO,STD,0,,,
2460049.27539,10.678,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.385|CREFERR=0.039|CREFMAG=11.127|KMAG=11.662|KMAGINS=-8.850|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.834,0,1.100,Z,-9.385,-8.850,,V532 OPH,AAVSO,STD,0,,,
2460049.27601,10.033,0.005,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.245|CREFERR=0.045|CREFMAG=10.565|KMAG=11.178|KMAGINS=-7.633|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.778,0,1.098,Z,-8.245,-7.633,,V532 OPH,AAVSO,STD,0,,,
2460053.15689,12.891,0.020,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.512|CREFERR=0.031|CREFMAG=12.895|KMAG=13.150|KMAGINS=-7.257|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.516,0,1.853,Z,-7.512,-7.257,,V532 OPH,AAVSO,STD,0,,,
2460053.15822,11.473,0.004,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.061|CREFERR=0.019|CREFMAG=11.760|KMAG=12.244|KMAGINS=-8.577|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.348,0,1.827,Z,-9.061,-8.577,,V532 OPH,AAVSO,STD,0,,,
2460053.15899,10.692,0.004,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.425|CREFERR=0.039|CREFMAG=11.127|KMAG=11.725|KMAGINS=-8.827|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.860,0,1.813,Z,-9.425,-8.827,,V532 OPH,AAVSO,STD,0,,,
2460053.15961,10.028,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.270|CREFERR=0.045|CREFMAG=10.565|KMAG=11.260|KMAGINS=-7.575|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.807,0,1.804,Z,-8.270,-7.575,,V532 OPH,AAVSO,STD,0,,,
2460054.24610,12.859,0.012,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.885|CREFERR=0.031|CREFMAG=12.895|KMAG=13.036|KMAGINS=-7.744|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.921,0,1.147,Z,-7.885,-7.744,,V532 OPH,AAVSO,STD,0,,,
2460054.24742,11.462,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.252|CREFERR=0.019|CREFMAG=11.760|KMAG=12.217|KMAGINS=-8.796|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.550,0,1.142,Z,-9.252,-8.796,,V532 OPH,AAVSO,STD,0,,,
2460054.24823,10.708,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.604|CREFERR=0.039|CREFMAG=11.127|KMAG=11.709|KMAGINS=-9.021|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.022,0,1.138,Z,-9.604,-9.021,,V532 OPH,AAVSO,STD,0,,,
2460054.24885,10.048,0.005,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.455|CREFERR=0.045|CREFMAG=10.565|KMAG=11.247|KMAGINS=-7.774|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.973,0,1.136,Z,-8.455,-7.774,,V532 OPH,AAVSO,STD,0,,,
2460055.14959,12.919,0.011,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.564|CREFERR=0.031|CREFMAG=12.895|KMAG=13.072|KMAGINS=-7.386|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.539,0,1.882,Z,-7.564,-7.386,,V532 OPH,AAVSO,STD,0,,,
2460055.15091,11.488,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.038|CREFERR=0.019|CREFMAG=11.760|KMAG=12.204|KMAGINS=-8.595|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.310,0,1.855,Z,-9.038,-8.595,,V532 OPH,AAVSO,STD,0,,,
2460055.15160,10.723,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.454|CREFERR=0.039|CREFMAG=11.127|KMAG=11.709|KMAGINS=-8.872|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.858,0,1.842,Z,-9.454,-8.872,,V532 OPH,AAVSO,STD,0,,,
2460055.15222,10.064,0.005,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.335|CREFERR=0.045|CREFMAG=10.565|KMAG=11.210|KMAGINS=-7.690|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.836,0,1.833,Z,-8.335,-7.690,,V532 OPH,AAVSO,STD,0,,,
2460057.19650,12.798,0.003,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.973|CREFERR=0.031|CREFMAG=12.895|KMAG=13.154|KMAGINS=-7.714|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.070,0,1.344,Z,-7.973,-7.714,,V532 OPH,AAVSO,STD,0,,,
2460057.22139,11.465,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.280|CREFERR=0.019|CREFMAG=11.760|KMAG=12.186|KMAGINS=-8.854|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.575,0,1.209,Z,-9.280,-8.854,,V532 OPH,AAVSO,STD,0,,,
2460057.22207,10.704,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.589|CREFERR=0.039|CREFMAG=11.127|KMAG=11.676|KMAGINS=-9.041|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.012,0,1.206,Z,-9.589,-9.041,,V532 OPH,AAVSO,STD,0,,,
2460057.22260,10.062,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.452|CREFERR=0.045|CREFMAG=10.565|KMAG=11.169|KMAGINS=-7.848|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.955,0,1.203,Z,-8.452,-7.848,,V532 OPH,AAVSO,STD,0,,,
2460064.27600,12.740,0.003,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.526|CREFERR=0.031|CREFMAG=12.895|KMAG=13.161|KMAGINS=-7.260|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.680,0,1.029,Z,-7.526,-7.260,,V532 OPH,AAVSO,STD,0,,,
2460064.27722,11.381,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.689|CREFERR=0.019|CREFMAG=11.760|KMAG=12.216|KMAGINS=-8.233|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.069,0,1.028,Z,-8.689,-8.233,,V532 OPH,AAVSO,STD,0,,,
2460064.27791,10.659,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-8.876|CREFERR=0.039|CREFMAG=11.127|KMAG=11.650|KMAGINS=-8.353|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.344,0,1.027,Z,-8.876,-8.353,,V532 OPH,AAVSO,STD,0,,,
2460064.27843,10.000,0.004,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.560|CREFERR=0.045|CREFMAG=10.565|KMAG=11.105|KMAGINS=-7.020|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.124,0,1.026,Z,-7.560,-7.020,,V532 OPH,AAVSO,STD,0,,,
2460065.22142,12.745,0.002,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.861|CREFERR=0.031|CREFMAG=12.895|KMAG=13.174|KMAGINS=-7.582|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.010,0,1.130,Z,-7.861,-7.582,,V532 OPH,AAVSO,STD,0,,,
2460065.22273,11.376,0.001,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.210|CREFERR=0.019|CREFMAG=11.760|KMAG=12.211|KMAGINS=-8.759|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.594,0,1.125,Z,-9.210,-8.759,,V532 OPH,AAVSO,STD,0,,,
2460065.22353,10.667,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.508|CREFERR=0.039|CREFMAG=11.127|KMAG=11.685|KMAGINS=-8.950|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.968,0,1.122,Z,-9.508,-8.950,,V532 OPH,AAVSO,STD,0,,,
2460065.22409,9.991,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.344|CREFERR=0.045|CREFMAG=10.565|KMAG=11.157|KMAGINS=-7.752|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.919,0,1.120,Z,-8.344,-7.752,,V532 OPH,AAVSO,STD,0,,,
2460066.15848,12.744,0.003,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.841|CREFERR=0.031|CREFMAG=12.895|KMAG=13.167|KMAGINS=-7.569|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.992,0,1.441,Z,-7.841,-7.569,,V532 OPH,AAVSO,STD,0,,,
2460066.15983,11.364,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.173|CREFERR=0.019|CREFMAG=11.760|KMAG=12.229|KMAGINS=-8.704|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.569,0,1.427,Z,-9.173,-8.704,,V532 OPH,AAVSO,STD,0,,,
2460066.16061,10.658,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.442|CREFERR=0.039|CREFMAG=11.127|KMAG=11.660|KMAGINS=-8.909|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.911,0,1.419,Z,-9.442,-8.909,,V532 OPH,AAVSO,STD,0,,,
2460066.16124,9.998,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.335|CREFERR=0.045|CREFMAG=10.565|KMAG=11.190|KMAGINS=-7.710|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.902,0,1.415,Z,-8.335,-7.710,,V532 OPH,AAVSO,STD,0,,,
2460067.13814,12.711,0.003,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.760|CREFERR=0.031|CREFMAG=12.895|KMAG=13.161|KMAGINS=-7.495|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.944,0,1.604,Z,-7.760,-7.495,,V532 OPH,AAVSO,STD,0,,,
2460067.13947,11.358,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.169|CREFERR=0.019|CREFMAG=11.760|KMAG=12.226|KMAGINS=-8.703|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.571,0,1.585,Z,-9.169,-8.703,,V532 OPH,AAVSO,STD,0,,,
2460067.14027,10.646,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.446|CREFERR=0.039|CREFMAG=11.127|KMAG=11.666|KMAGINS=-8.908|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.927,0,1.575,Z,-9.446,-8.908,,V532 OPH,AAVSO,STD,0,,,
2460067.14078,10.001,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.289|CREFERR=0.045|CREFMAG=10.565|KMAG=11.126|KMAGINS=-7.728|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.854,0,1.570,Z,-8.289,-7.728,,V532 OPH,AAVSO,STD,0,,,
2460069.17626,12.684,0.005,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.480|CREFERR=0.031|CREFMAG=12.895|KMAG=13.209|KMAGINS=-7.166|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.691,0,1.271,Z,-7.480,-7.166,,V532 OPH,AAVSO,STD,0,,,
2460069.17748,11.366,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.712|CREFERR=0.019|CREFMAG=11.760|KMAG=12.201|KMAGINS=-8.271|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.106,0,1.262,Z,-8.712,-8.271,,V532 OPH,AAVSO,STD,0,,,
2460069.17816,10.597,0.005,,R,PEX,,118,122,X28067HR,|CMAGINS=-8.360|CREFERR=0.039|CREFMAG=11.127|KMAG=11.676|KMAGINS=-7.811|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.890,0,1.258,Z,-8.360,-7.811,,V532 OPH,AAVSO,STD,0,,,
2460069.17869,9.942,0.014,,I,PEX,,118,122,X28067HR,|CMAGINS=-6.596|CREFERR=0.045|CREFMAG=10.565|KMAG=11.112|KMAGINS=-6.049|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.219,0,1.255,Z,-6.596,-6.049,,V532 OPH,AAVSO,STD,0,,,
2460078.21015,12.655,0.002,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.570|CREFERR=0.031|CREFMAG=12.895|KMAG=13.122|KMAGINS=-7.343|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.810,0,1.069,Z,-7.570,-7.343,,V532 OPH,AAVSO,STD,0,,,
2460078.21147,11.321,0.001,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.826|CREFERR=0.019|CREFMAG=11.760|KMAG=12.179|KMAGINS=-8.408|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.265,0,1.066,Z,-8.826,-8.408,,V532 OPH,AAVSO,STD,0,,,
2460078.21226,10.566,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.133|CREFERR=0.039|CREFMAG=11.127|KMAG=11.654|KMAGINS=-8.606|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.693,0,1.064,Z,-9.133,-8.606,,V532 OPH,AAVSO,STD,0,,,
2460078.21287,9.911,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.904|CREFERR=0.045|CREFMAG=10.565|KMAG=11.105|KMAGINS=-7.363|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.558,0,1.063,Z,-7.904,-7.363,,V532 OPH,AAVSO,STD,0,,,
2460080.25505,12.691,0.002,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.946|CREFERR=0.031|CREFMAG=12.895|KMAG=13.104|KMAGINS=-7.737|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.150,0,1.016,Z,-7.946,-7.737,,V532 OPH,AAVSO,STD,0,,,
2460080.25627,11.358,0.001,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.114|CREFERR=0.019|CREFMAG=11.760|KMAG=12.226|KMAGINS=-8.647|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.516,0,1.016,Z,-9.114,-8.647,,V532 OPH,AAVSO,STD,0,,,
2460080.25706,10.612,0.001,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.388|CREFERR=0.039|CREFMAG=11.127|KMAG=11.737|KMAGINS=-8.778|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.904,0,1.016,Z,-9.388,-8.778,,V532 OPH,AAVSO,STD,0,,,
2460080.25767,9.971,0.002,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.177|CREFERR=0.045|CREFMAG=10.565|KMAG=11.271|KMAGINS=-7.470|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.771,0,1.016,Z,-8.177,-7.470,,V532 OPH,AAVSO,STD,0,,,
2460082.13088,12.733,0.007,,B,PEX,,118,122,X28067HR,|CMAGINS=-6.411|CREFERR=0.031|CREFMAG=12.895|KMAG=13.150|KMAGINS=-6.157|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.573,0,1.327,Z,-6.411,-6.157,,V532 OPH,AAVSO,STD,0,,,
2460082.13220,11.351,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.409|CREFERR=0.019|CREFMAG=11.760|KMAG=12.190|KMAGINS=-7.979|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.818,0,1.317,Z,-8.409,-7.979,,V532 OPH,AAVSO,STD,0,,,
2460082.13300,10.603,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.010|CREFERR=0.039|CREFMAG=11.127|KMAG=11.670|KMAGINS=-8.467|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.534,0,1.311,Z,-9.010,-8.467,,V532 OPH,AAVSO,STD,0,,,
2460082.13363,9.946,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.028|CREFERR=0.045|CREFMAG=10.565|KMAG=11.115|KMAGINS=-7.478|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.648,0,1.307,Z,-8.028,-7.478,,V532 OPH,AAVSO,STD,0,,,
