JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460258.63984,10.780,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.893|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5500|KDEC=41.89952|KMAGINS=-9.853|KMAGSTD=9.295|KMAGTRAN=9.399|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5449|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.647|VMAGSTD=10.501|VX=1.5514,1,1.270,Z,-8.893,-9.853,,V0386 CYG,AAVSO,STD,4103,,,
2460258.64054,9.287,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.365|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5555|KDEC=41.89952|KMAGINS=-10.717|KMAGSTD=8.804|KMAGTRAN=8.781|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5503|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.171|VMAGSTD=9.350|VX=1.5569,1,1.273,Z,-9.365,-10.717,,V0386 CYG,AAVSO,STD,4103,,,
2460258.64108,7.497,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.687|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5598|KDEC=41.89952|KMAGINS=-10.660|KMAGSTD=8.051|KMAGTRAN=8.047|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5545|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.204|VMAGSTD=7.507|VX=1.5612,1,1.276,Z,-8.687,-10.660,,V0386 CYG,AAVSO,STD,4103,,,
2460258.64186,10.773,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.859|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5660|KDEC=41.89952|KMAGINS=-9.820|KMAGSTD=9.294|KMAGTRAN=9.396|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5607|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.618|VMAGSTD=10.496|VX=1.5674,1,1.278,Z,-8.859,-9.820,,V0386 CYG,AAVSO,STD,4104,,,
2460258.64252,9.291,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.341|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5712|KDEC=41.89952|KMAGINS=-10.686|KMAGSTD=8.811|KMAGTRAN=8.788|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5659|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.144|VMAGSTD=9.353|VX=1.5727,1,1.281,Z,-9.341,-10.686,,V0386 CYG,AAVSO,STD,4104,,,
2460258.64304,7.498,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.699|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5754|KDEC=41.89952|KMAGINS=-10.671|KMAGSTD=8.052|KMAGTRAN=8.048|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5700|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.215|VMAGSTD=7.508|VX=1.5769,1,1.283,Z,-8.699,-10.671,,V0386 CYG,AAVSO,STD,4104,,,
2460258.64472,10.773,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.894|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5892|KDEC=41.89952|KMAGINS=-9.854|KMAGSTD=9.295|KMAGTRAN=9.399|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5836|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.654|VMAGSTD=10.495|VX=1.5906,1,1.290,Z,-8.894,-9.854,,V0386 CYG,AAVSO,STD,4105,,,
2460258.64542,9.283,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.330|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5950|KDEC=41.89952|KMAGINS=-10.684|KMAGSTD=8.802|KMAGTRAN=8.779|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5894|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.140|VMAGSTD=9.346|VX=1.5964,1,1.294,Z,-9.330,-10.684,,V0386 CYG,AAVSO,STD,4105,,,
2460258.64593,7.498,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.705|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5993|KDEC=41.89952|KMAGINS=-10.675|KMAGSTD=8.054|KMAGTRAN=8.050|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5936|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.221|VMAGSTD=7.508|VX=1.6007,1,1.297,Z,-8.705,-10.675,,V0386 CYG,AAVSO,STD,4105,,,
2460258.64666,10.778,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.918|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.6054|KDEC=41.89952|KMAGINS=-9.878|KMAGSTD=9.295|KMAGTRAN=9.400|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5997|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.674|VMAGSTD=10.499|VX=1.6069,1,1.299,Z,-8.918,-9.878,,V0386 CYG,AAVSO,STD,4106,,,
2460258.64736,9.282,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.364|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.6114|KDEC=41.89952|KMAGINS=-10.719|KMAGSTD=8.801|KMAGTRAN=8.777|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.6056|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.175|VMAGSTD=9.345|VX=1.6128,1,1.303,Z,-9.364,-10.719,,V0386 CYG,AAVSO,STD,4106,,,
2460258.64787,7.497,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.710|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.6158|KDEC=41.89952|KMAGINS=-10.681|KMAGSTD=8.053|KMAGTRAN=8.049|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.6099|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.227|VMAGSTD=7.507|VX=1.6172,1,1.306,Z,-8.710,-10.681,,V0386 CYG,AAVSO,STD,4106,,,
2460259.66172,10.917,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.895|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7749|KDEC=41.89952|KMAGINS=-9.846|KMAGSTD=9.304|KMAGTRAN=9.409|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7669|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.526|VMAGSTD=10.624|VX=1.7764,1,1.394,Z,-8.895,-9.846,,V0386 CYG,AAVSO,STD,4101,,,
2460259.66216,9.354,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-9.395|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7796|KDEC=41.89952|KMAGINS=-10.744|KMAGSTD=8.807|KMAGTRAN=8.783|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7716|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.131|VMAGSTD=9.420|VX=1.7811,1,1.398,Z,-9.395,-10.744,,V0386 CYG,AAVSO,STD,4101,,,
2460259.66256,7.502,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.754|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7839|KDEC=41.89952|KMAGINS=-10.717|KMAGSTD=8.061|KMAGTRAN=8.057|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7758|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.266|VMAGSTD=7.512|VX=1.7854,1,1.400,Z,-8.754,-10.717,,V0386 CYG,AAVSO,STD,4101,,,
2460259.66355,9.353,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-9.382|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7946|KDEC=41.89952|KMAGINS=-10.729|KMAGSTD=8.809|KMAGTRAN=8.786|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7864|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.119|VMAGSTD=9.419|VX=1.7962,1,1.406,Z,-9.382,-10.729,,V0386 CYG,AAVSO,STD,4102,,,
2460259.66382,10.916,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.909|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7976|KDEC=41.89952|KMAGINS=-9.866|KMAGSTD=9.298|KMAGTRAN=9.401|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7893|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.541|VMAGSTD=10.623|VX=1.7991,1,1.407,Z,-8.909,-9.866,,V0386 CYG,AAVSO,STD,4102,,,
2460259.66395,7.500,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.725|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7990|KDEC=41.89952|KMAGINS=-10.693|KMAGSTD=8.056|KMAGTRAN=8.052|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7907|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.239|VMAGSTD=7.510|VX=1.8006,1,1.409,Z,-8.725,-10.693,,V0386 CYG,AAVSO,STD,4102,,,
2460259.66495,9.350,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-9.377|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8101|KDEC=41.89952|KMAGINS=-10.725|KMAGSTD=8.808|KMAGTRAN=8.785|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8017|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.117|VMAGSTD=9.416|VX=1.8116,1,1.414,Z,-9.377,-10.725,,V0386 CYG,AAVSO,STD,4103,,,
2460259.66536,7.499,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.725|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8147|KDEC=41.89952|KMAGINS=-10.698|KMAGSTD=8.051|KMAGTRAN=8.047|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8062|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.240|VMAGSTD=7.509|VX=1.8162,1,1.417,Z,-8.725,-10.698,,V0386 CYG,AAVSO,STD,4103,,,
2460259.66589,10.917,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 4 |CDEC=41.59701|CMAGINS=-8.877|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8206|KDEC=41.89952|KMAGINS=-9.836|KMAGSTD=9.296|KMAGTRAN=9.399|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8120|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.509|VMAGSTD=10.623|VX=1.8222,1,1.420,Z,-8.877,-9.836,,V0386 CYG,AAVSO,STD,4103,,,
2460261.62873,11.518,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL B |CDEC=41.59701|CMAGINS=-8.903|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5277|KDEC=41.89952|KMAGINS=-9.854|KMAGSTD=9.304|KMAGTRAN=9.412|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5229|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.972|VMAGSTD=11.186|VX=1.5291,1,1.255,Z,-8.903,-9.854,,V0386 CYG,AAVSO,STD,4101,,,
2460261.62892,7.741,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.677|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5291|KDEC=41.89952|KMAGINS=-10.652|KMAGSTD=8.049|KMAGTRAN=8.045|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5243|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.949|VMAGSTD=7.752|VX=1.5305,1,1.256,Z,-8.677,-10.652,,V0386 CYG,AAVSO,STD,4101,,,
2460261.62928,9.757,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL V |CDEC=41.59701|CMAGINS=-9.364|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5319|KDEC=41.89952|KMAGINS=-10.723|KMAGSTD=8.797|KMAGTRAN=8.773|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5270|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.688|VMAGSTD=9.832|VX=1.5332,1,1.258,Z,-9.364,-10.723,,V0386 CYG,AAVSO,STD,4101,,,
2460261.63035,11.515,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL B |CDEC=41.59701|CMAGINS=-8.887|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5400|KDEC=41.89952|KMAGINS=-9.845|KMAGSTD=9.297|KMAGTRAN=9.402|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5350|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.958|VMAGSTD=11.184|VX=1.5414,1,1.263,Z,-8.887,-9.845,,V0386 CYG,AAVSO,STD,4102,,,
2460261.63090,9.760,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL V |CDEC=41.59701|CMAGINS=-9.369|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5442|KDEC=41.89952|KMAGINS=-10.723|KMAGSTD=8.802|KMAGTRAN=8.778|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5392|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.690|VMAGSTD=9.835|VX=1.5456,1,1.265,Z,-9.369,-10.723,,V0386 CYG,AAVSO,STD,4102,,,
2460261.63137,7.739,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.670|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5479|KDEC=41.89952|KMAGINS=-10.651|KMAGSTD=8.043|KMAGTRAN=8.039|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5428|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.944|VMAGSTD=7.750|VX=1.5493,1,1.267,Z,-8.670,-10.651,,V0386 CYG,AAVSO,STD,4102,,,
2460261.63291,9.759,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL V |CDEC=41.59701|CMAGINS=-9.369|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5599|KDEC=41.89952|KMAGINS=-10.724|KMAGSTD=8.801|KMAGTRAN=8.778|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5547|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.692|VMAGSTD=9.833|VX=1.5613,1,1.274,Z,-9.369,-10.724,,V0386 CYG,AAVSO,STD,4103,,,
2460261.63315,11.506,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL B |CDEC=41.59701|CMAGINS=-8.889|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5618|KDEC=41.89952|KMAGINS=-9.851|KMAGSTD=9.293|KMAGTRAN=9.397|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5566|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.968|VMAGSTD=11.176|VX=1.5632,1,1.274,Z,-8.889,-9.851,,V0386 CYG,AAVSO,STD,4103,,,
2460261.63419,7.745,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.678|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5701|KDEC=41.89952|KMAGINS=-10.655|KMAGSTD=8.047|KMAGTRAN=8.043|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5648|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.946|VMAGSTD=7.756|VX=1.5715,1,1.280,Z,-8.678,-10.655,,V0386 CYG,AAVSO,STD,4103,,,
2460262.62888,11.674,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.920|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5497|KDEC=41.89952|KMAGINS=-9.879|KMAGSTD=9.296|KMAGTRAN=9.403|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5446|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.838|VMAGSTD=11.337|VX=1.5511,1,1.268,Z,-8.920,-9.879,,V0386 CYG,AAVSO,STD,4101,,,
2460262.62932,9.891,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-9.413|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5532|KDEC=41.89952|KMAGINS=-10.774|KMAGSTD=8.795|KMAGTRAN=8.771|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5480|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.602|VMAGSTD=9.967|VX=1.5546,1,1.270,Z,-9.413,-10.774,,V0386 CYG,AAVSO,STD,4101,,,
2460262.62972,7.855,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.774|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5563|KDEC=41.89952|KMAGINS=-10.747|KMAGSTD=8.051|KMAGTRAN=8.047|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5511|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.932|VMAGSTD=7.866|VX=1.5577,1,1.272,Z,-8.774,-10.747,,V0386 CYG,AAVSO,STD,4101,,,
2460262.63029,11.675,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.938|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5608|KDEC=41.89952|KMAGINS=-9.902|KMAGSTD=9.291|KMAGTRAN=9.395|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5556|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.855|VMAGSTD=11.338|VX=1.5622,1,1.274,Z,-8.938,-9.902,,V0386 CYG,AAVSO,STD,4102,,,
2460262.63073,9.892,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-9.409|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5643|KDEC=41.89952|KMAGINS=-10.765|KMAGSTD=8.800|KMAGTRAN=8.777|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5590|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.597|VMAGSTD=9.968|VX=1.5657,1,1.277,Z,-9.409,-10.765,,V0386 CYG,AAVSO,STD,4102,,,
2460262.63112,7.849,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.762|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5674|KDEC=41.89952|KMAGINS=-10.742|KMAGSTD=8.044|KMAGTRAN=8.040|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5621|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.926|VMAGSTD=7.860|VX=1.5688,1,1.279,Z,-8.762,-10.742,,V0386 CYG,AAVSO,STD,4102,,,
2460262.63311,11.668,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.922|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5835|KDEC=41.89952|KMAGINS=-9.883|KMAGSTD=9.294|KMAGTRAN=9.398|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5780|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.844|VMAGSTD=11.333|VX=1.5849,1,1.288,Z,-8.922,-9.883,,V0386 CYG,AAVSO,STD,4103,,,
2460262.63356,9.895,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-9.421|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5872|KDEC=41.89952|KMAGINS=-10.773|KMAGSTD=8.804|KMAGTRAN=8.781|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5817|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.607|VMAGSTD=9.970|VX=1.5886,1,1.291,Z,-9.421,-10.773,,V0386 CYG,AAVSO,STD,4103,,,
2460262.63395,7.855,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.782|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5904|KDEC=41.89952|KMAGINS=-10.758|KMAGSTD=8.048|KMAGTRAN=8.044|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5849|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.940|VMAGSTD=7.866|VX=1.5919,1,1.292,Z,-8.782,-10.758,,V0386 CYG,AAVSO,STD,4103,,,
2460262.63586,11.648,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.917|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.6065|KDEC=41.89952|KMAGINS=-9.888|KMAGSTD=9.284|KMAGTRAN=9.385|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.6007|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.856|VMAGSTD=11.316|VX=1.6079,1,1.300,Z,-8.917,-9.888,,V0386 CYG,AAVSO,STD,4104,,,
2460262.63634,9.890,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-9.399|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.6106|KDEC=41.89952|KMAGINS=-10.751|KMAGSTD=8.804|KMAGTRAN=8.781|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.6047|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.590|VMAGSTD=9.965|VX=1.6120,1,1.303,Z,-9.399,-10.751,,V0386 CYG,AAVSO,STD,4104,,,
2460262.63674,7.856,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.783|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.6140|KDEC=41.89952|KMAGINS=-10.759|KMAGSTD=8.048|KMAGTRAN=8.044|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.6081|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.940|VMAGSTD=7.867|VX=1.6154,1,1.305,Z,-8.783,-10.759,,V0386 CYG,AAVSO,STD,4104,,,
2460262.63727,11.647,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-8.898|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.6185|KDEC=41.89952|KMAGINS=-9.867|KMAGSTD=9.286|KMAGTRAN=9.387|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.6126|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-7.837|VMAGSTD=11.316|VX=1.6200,1,1.307,Z,-8.898,-9.867,,V0386 CYG,AAVSO,STD,4105,,,
2460262.63775,9.892,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 7 |CDEC=41.59701|CMAGINS=-9.418|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.6227|KDEC=41.89952|KMAGINS=-10.769|KMAGSTD=8.805|KMAGTRAN=8.782|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.6167|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.607|VMAGSTD=9.967|VX=1.6242,1,1.310,Z,-9.418,-10.769,,V0386 CYG,AAVSO,STD,4105,,,
