JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450543.6,11.2,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450637.5,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450659.5,12.0,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450674.5,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450685.4,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450696.5,13.0,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450717.3,12.3,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450717.4,12.7,,,Vis.,SCZ,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450729.4,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450748.5,<14.0,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450752.3,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450767.3,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450811.2,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2450985.5,11.0,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2451361.5,12.5,,,Vis.,GUN,,,,,,,,V,,,,GR CYG,AFOEV,STD,,,,
2451847.46,12.5,,,Vis.,MPR,GK,118/125,,M,,,,V,,,,GR CYG,,STD,,,,
2451867.46,12.1,,,Vis.,MPR,GK,118/125,,M,,,,V,,,,GR CYG,,STD,,,,
2451902.33,12.5,,,Vis.,MPR,GK,118/125,,M,,,,V,,,,GR CYG,,STD,,,,
2452022.5764,12.8,,,Vis.,MPR,,125,134,MAURER,,,,V,,,,GR CYG,,STD,,,,
2452041.5000,12.3,,,Vis.,MPR,,118,125,MAURER,,,,V,,,,GR CYG,,STD,,,,
2452059.8063,12.5,,,Vis.,HUZ,I,111,,PB96,,,,V,,,,GR CYG,,STD,,,,
2452125.7,<13.2,,,Vis.,KRS,,,,,,,,V,,,,GR CYG,,STD,,,,
2452162.7146,12.4,,,Vis.,HUZ,,111,127,SB86,,,,V,,,,GR CYG,,STD,,,,
2452182.7,<13.4,,,Vis.,KRS,,,,,,,,V,,,,GR CYG,,STD,,,,
2452519.4,12.0,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452552.4,12.0,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452570.8181,<13.0,,,Vis.,HUZ,,134,,PB1996,,,,Z,,,,GR CYG,,STD,,,,
2452646.3,12.2,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452853.5,12.2,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452877.4,12.5,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452885.4,12.1,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452940.0,12.5,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2452945.0,12.5,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2453029.3,12.8,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2453194.4,12.1,,,Vis.,MOI,,,,,,,,Z,,,,GR CYG,AFOEV,STD,,,,
2455858.233,13.51,,,V,SMRC,,NA,,,,0,,Z,,,,GR CYG,AFOEV,STD,,,,
2456408.87733,11.379,0.249,,V,HGUA,,ENSEMBLE,143,11604LR,,0,1.830,Z,,14.306,,GR CYG,AAVSO,STD,,,,
2456411.87550,11.221,0.042,,V,HGUA,,ENSEMBLE,131,11627BOQ,,0,1.750,Z,,13.111,,GR CYG,AAVSO,STD,,,,
2456416.89550,11.174,0.028,,V,HGUA,,ENSEMBLE,131,11692TP,,0,1.437,Z,,13.020,,GR CYG,AAVSO,STD,,,,
2456420.92591,11.403,0.032,,V,HGUA,,ENSEMBLE,136,11777RM,,0,1.210,Z,,13.735,,GR CYG,AAVSO,STD,,,,
2457624.50385,15.139,0.027,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.585,,GR CYG,SAAF,STD,,,,
2457624.50620,12.481,0.038,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.587,,GR CYG,SAAF,STD,,,,
2457628.48358,15.114,0.023,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.544,,GR CYG,SAAF,STD,,,,
2457628.48542,12.453,0.043,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.626,,GR CYG,SAAF,STD,,,,
2457641.33389,15.048,0.028,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.520,,GR CYG,SAAF,STD,,,,
2457641.33581,12.308,0.035,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.613,,GR CYG,SAAF,STD,,,,
2457657.48633,14.850,0.037,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.561,,GR CYG,SAAF,STD,,,,
2457657.48822,12.173,0.056,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.626,,GR CYG,SAAF,STD,,,,
2457690.34682,14.687,0.021,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.534,,GR CYG,SAAF,STD,,,,
2457690.34847,12.091,0.031,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.605,,GR CYG,SAAF,STD,,,,
2457717.30979,14.578,0.021,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.536,,GR CYG,SAAF,STD,,,,
2457717.31157,11.991,0.024,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.598,,GR CYG,SAAF,STD,,,,
2457728.32317,14.574,0.025,,V,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,14.517,,GR CYG,SAAF,STD,,,,
2457728.32484,11.951,0.033,,R,WTHB,,ENSEMBLE,145,X16418DU,TEC140/QSI683,1,,Z,,13.583,,GR CYG,SAAF,STD,,,,
2457746.26889,14.058,0.031,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.862,,GR CYG,SAAF,STD,,,,
2457746.27068,11.609,0.055,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.417,,GR CYG,SAAF,STD,,,,
2457752.17624,13.910,0.022,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.868,,GR CYG,SAAF,STD,,,,
2457752.17786,11.430,0.023,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.338,,GR CYG,SAAF,STD,,,,
2457770.17223,13.473,0.039,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.871,,GR CYG,SAAF,STD,,,,
2457770.17370,11.129,0.062,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.412,,GR CYG,SAAF,STD,,,,
2457777.18456,13.303,0.055,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.856,,GR CYG,SAAF,STD,,,,
2457777.18583,11.010,0.030,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.360,,GR CYG,SAAF,STD,,,,
2457831.62906,13.034,0.038,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.871,,GR CYG,SAAF,STD,,,,
2457831.63017,10.733,0.038,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.374,,GR CYG,SAAF,STD,,,,
2457969.72380,14.226,0.018,,V,HGUA,,ENSEMBLE,129,X20012DN,COAST,0,,Z,,12.886,,GR CYG,SAAF,STD,,,,
2457980.66865,14.425,0.029,,V,HGUA,,ENSEMBLE,137,X20423EKQ,COAST,0,,Z,,13.715,,GR CYG,SAAF,STD,,,,
2457991.53556,14.206,0.065,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.857,,GR CYG,SAAF,STD,,,,
2457991.53755,11.793,0.079,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.432,,GR CYG,SAAF,STD,,,,
2457992.52942,14.247,0.027,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.870,,GR CYG,SAAF,STD,,,,
2457992.53139,11.761,0.029,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.381,,GR CYG,SAAF,STD,,,,
2457998.42976,14.109,0.063,,V,HGUA,,ENSEMBLE,143,X20566VE,COAST,0,,Z,,14.231,,GR CYG,SAAF,STD,,,,
2457998.42976,14.091,0.050,,V,HGUA,,ENSEMBLE,143,X20566VE,COAST,0,,Z,,14.213,,GR CYG,SAAF,STD,,,,
2458008.65604,14.139,0.039,,V,HGUA,,ENSEMBLE,134,X20726AGH,COAST,0,,Z,,13.344,,GR CYG,SAAF,STD,,,,
2458031.40829,14.179,0.034,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.862,,GR CYG,SAAF,STD,,,,
2458031.40983,11.797,0.035,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.371,,GR CYG,SAAF,STD,,,,
2458110.17744,13.578,0.047,,V,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.891,,GR CYG,SAAF,STD,,,,
2458110.17854,11.446,0.050,,R,WTHB,,ENSEMBLE,129,X16418DU,TEC140/QSI683,1,,Z,,12.389,,GR CYG,SAAF,STD,,,,
2458121.48461,13.758,0.031,,V,HGUA,,ENSEMBLE,129,X22546OAH,"BURKE-GAFFNEY OBSERVATORY CDK24""",0,1.808,Z,,12.876,,GR CYG,SAAF,STD,,,,
2458224.54005,12.466,0.028,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.560,,GR CYG,SAAF,STD,,,,
2458224.54196,10.251,0.051,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.084,,GR CYG,SAAF,STD,,,,
2458270.73296,12.260,0.055,,V,HGUA,,ENSEMBLE,134,X23015APL,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.222,Z,,13.370,,GR CYG,SAAF,STD,,,,
2458331.80109,12.503,0.012,,V,HGUA,,ENSEMBLE,129,X23133ZB,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.147,Z,,12.888,,GR CYG,SAAF,STD,,,,
2458377.30696,12.730,0.010,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.514,,GR CYG,SAAF,STD,,,,
2458377.30841,10.336,0.039,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.115,,GR CYG,SAAF,STD,,,,
2458414.69536,13.190,0.027,,V,HGUA,,ENSEMBLE,129,X23398AEV,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.963,Z,,12.896,,GR CYG,SAAF,STD,,,,
2458449.31916,13.526,0.028,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.553,,GR CYG,SAAF,STD,,,,
2458449.32061,11.017,0.057,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.071,,GR CYG,SAAF,STD,,,,
2458561.82061,13.604,0.042,,V,HGUA,,ENSEMBLE,134,X24300AZI,BURKE-GAFFNEY OBS. 0.61M CDK,0,2.233,Z,,13.371,,GR CYG,SAAF,STD,,,,
2458742.40782,11.393,0.025,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.547,,GR CYG,SAAF,STD,,,,
2458742.40892,9.340,0.049,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.092,,GR CYG,SAAF,STD,,,,
2458848.23855,12.310,0.060,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.517,,GR CYG,SAAF,STD,,,,
2458848.23962,10.076,0.020,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.110,,GR CYG,SAAF,STD,,,,
2459005.69395,12.881,0.042,,V,HGUA,,ENSEMBLE,134,X25434DQY,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.348,Z,,13.322,,GR CYG,SAAF,STD,,,,
2459137.62770,11.705,0.041,,V,HGUA,,ENSEMBLE,129,X25679IW,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.264,Z,,12.903,,GR CYG,SAAF,STD,,,,
2459207.26073,11.661,0.035,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.538,,GR CYG,SAAF,STD,,,,
2459207.26169,9.490,0.033,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.079,,GR CYG,SAAF,STD,,,,
2459256.70740,12.403,0.046,,V,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.522,,GR CYG,SAAF,STD,,,,
2459256.70851,10.045,0.039,,R,WTHB,,ENSEMBLE,115,X22852ICZ,TEC140/QSI683,1,,Z,,11.089,,GR CYG,SAAF,STD,,,,
2459280.86069,12.974,0.038,,V,HGUA,,ENSEMBLE,123,X26336JB,BURKE-GAFFNEY OBS. 0.61M CDK,0,2.090,Z,,12.258,,GR CYG,SAAF,STD,,,,
2459329.72623,13.704,0.050,,V,HGUA,,ENSEMBLE,126,X26493BGT,BURKE-GAFFNEY OBS. 0.61M CDK,0,2.101,Z,,12.591,,GR CYG,SAAF,STD,,,,
2459465.58172,13.675,0.038,,V,HGUA,,ENSEMBLE,126,X26850JG,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.009,Z,,12.574,,GR CYG,SAAF,STD,,,,
2459472.55564,13.650,0.024,,V,HGUA,,ENSEMBLE,134,X26909NY,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.011,Z,,13.345,,GR CYG,SAAF,STD,,,,
2459494.48912,13.476,0.044,,V,HGUA,,ENSEMBLE,134,X27212E,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.013,Z,,13.366,,GR CYG,SAAF,STD,,,,
2459496.59641,13.398,0.038,,V,HGUA,,ENSEMBLE,129,X27212AX,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.106,Z,,12.892,,GR CYG,SAAF,STD,,,,
2459520.60757,13.062,0.067,,V,HGUA,,ENSEMBLE,145,X27525AFQ,ABBEY RIDGE OBSERVATORY C14,0,1.407,Z,,14.602,,GR CYG,SAAF,STD,,,,
2459703.72191,12.008,0.050,,V,HGUA,,ENSEMBLE,126,X27988AVY,ABBEY RIDGE OBSERVATORY C14|KMAG=12.601|KMAGINS=-6.738|KREFERR=0.025|KREFMAG=12.568|VMAGINS=-7.330,0,1.843,Z,,12.601,,GR CYG,SAAF,STD,,,,
2459707.68256,12.050,0.051,,V,HGUA,,ENSEMBLE,126,X27988AWT,ABBEY RIDGE OBSERVATORY C14|KMAG=12.598|KMAGINS=-6.625|KREFERR=0.025|KREFMAG=12.568|VMAGINS=-7.173,0,2.258,Z,,12.598,,GR CYG,SAAF,STD,,,,
2459897.17334,12.919,0.016,,V,WTHB,,134,129,X22852ICZ,TEC140/QSI683 |CMAGINS=-6.650|CREFMAG=13.362|KMAGINS=-7.119|KREFMAG=12.869|NOBS=3|TAVER=2.52|TV_VR=0.0740|TV_VRERR=0.0080|VERR=0.006|VMAGINS=-7.228|VX=1.0900,1,1.089,Z,-6.650,-7.119,,GR CYG,SAAF,STD,0101,,,
2459897.17733,10.617,0.011,,R,WTHB,,134,129,X22852ICZ,TEC140/QSI683 |CMAGINS=-6.791|CREFMAG=12.895|KMAGINS=-7.331|KREFMAG=12.408|NOBS=3|TAVER=2.52|TR_VR=-0.1220|TR_VRERR=0.0060|VERR=0.001|VMAGINS=-8.845|VX=1.0890,1,1.088,Z,-6.791,-7.331,,GR CYG,SAAF,STD,0101,,,
2460016.81515,12.046,0.048,,V,HGUA,,ENSEMBLE,126,X28596PP,ABBEY RIDGE OBSERVATORY C14|KMAG=12.639|KMAGINS=-6.839|KREFERR=0.025|KREFMAG=12.568|VMAGINS=-7.431,0,2.668,Z,,12.639,,GR CYG,SAAF,STD,,,,
2460178.400109,11.882,0.007,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.425|CMAGINS=16.819|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=17.134|KREFMAG=12.568|KREFERR= 0.009,0,1.059,Z,16.819,17.134,,GR CYG,SAAF,STD,,,,
2460178.400835,11.913,0.007,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.433|CMAGINS=16.796|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=17.092|KREFMAG=12.568|KREFERR= 0.009,0,1.058,Z,16.796,17.092,,GR CYG,SAAF,STD,,,,
2460178.401562,11.928,0.007,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.427|CMAGINS=16.775|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=17.097|KREFMAG=12.568|KREFERR= 0.009,0,1.058,Z,16.775,17.097,,GR CYG,SAAF,STD,,,,
2460178.402308,10.407,0.006,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.194|CMAGINS=16.639|CREFMAG=11.853|CREFERR= 0.008|KMAGINS=16.990|KREFMAG=12.166|KREFERR= 0.009,0,1.058,Z,16.639,16.990,,GR CYG,SAAF,STD,,,,
2460178.403034,10.434,0.005,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.238|CMAGINS=16.656|CREFMAG=11.853|CREFERR= 0.007|KMAGINS=17.012|KREFMAG=12.166|KREFERR= 0.008,0,1.058,Z,16.656,17.012,,GR CYG,SAAF,STD,,,,
2460178.403761,10.437,0.005,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.244|CMAGINS=16.660|CREFMAG=11.853|CREFERR= 0.007|KMAGINS=17.004|KREFMAG=12.166|KREFERR= 0.007,0,1.057,Z,16.660,17.004,,GR CYG,SAAF,STD,,,,
2460192.307427,12.143,0.007,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.476|CMAGINS=16.609|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=16.929|KREFMAG=12.568|KREFERR= 0.009,0,1.117,Z,16.609,16.929,,GR CYG,SAAF,STD,,,,
2460192.308176,12.137,0.007,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.481|CMAGINS=16.620|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=16.933|KREFMAG=12.568|KREFERR= 0.009,0,1.116,Z,16.620,16.933,,GR CYG,SAAF,STD,,,,
2460192.308930,12.132,0.008,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.484|CMAGINS=16.627|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=16.935|KREFMAG=12.568|KREFERR= 0.009,0,1.115,Z,16.627,16.935,,GR CYG,SAAF,STD,,,,
2460192.309529,10.271,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.682|CMAGINS=17.264|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.614|KREFMAG=12.166|KREFERR= 0.011,0,1.114,Z,17.264,17.614,,GR CYG,SAAF,STD,,,,
2460192.309931,10.294,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.704|CMAGINS=17.263|CREFMAG=11.853|CREFERR= 0.010|KMAGINS=17.625|KREFMAG=12.166|KREFERR= 0.011,0,1.113,Z,17.263,17.625,,GR CYG,SAAF,STD,,,,
2460192.310335,10.256,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.669|CMAGINS=17.266|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.609|KREFMAG=12.166|KREFERR= 0.012,0,1.113,Z,17.266,17.609,,GR CYG,SAAF,STD,,,,
2460192.310757,8.441,0.020,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.561|CMAGINS=18.578|CREFMAG=11.457|CREFERR= 0.027|KMAGINS=18.981|KREFMAG=11.789|KREFERR= 0.029,0,1.112,Z,18.578,18.981,,GR CYG,SAAF,STD,,,,
2460192.311160,8.406,0.020,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.559|CMAGINS=18.611|CREFMAG=11.457|CREFERR= 0.027|KMAGINS=19.017|KREFMAG=11.789|KREFERR= 0.029,0,1.112,Z,18.611,19.017,,GR CYG,SAAF,STD,,,,
2460192.311563,8.434,0.020,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=15.560|CMAGINS=18.583|CREFMAG=11.457|CREFERR= 0.028|KMAGINS=18.973|KREFMAG=11.789|KREFERR= 0.030,0,1.111,Z,18.583,18.973,,GR CYG,SAAF,STD,,,,
2460202.410262,12.471,0.061,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=19.197|CMAGINS=19.002|CREFMAG=12.276|CREFERR= 0.058|KMAGINS=19.357|KREFMAG=12.568|KREFERR= 0.068,0,1.078,Z,19.002,19.357,,GR CYG,SAAF,STD,,,,
2460202.410987,12.109,0.053,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.826|CMAGINS=18.993|CREFMAG=12.276|CREFERR= 0.058|KMAGINS=19.048|KREFMAG=12.568|KREFERR= 0.054,0,1.079,Z,18.993,19.048,,GR CYG,SAAF,STD,,,,
2460202.411715,12.464,0.027,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.278|CMAGINS=18.090|CREFMAG=12.276|CREFERR= 0.023|KMAGINS=18.567|KREFMAG=12.568|KREFERR= 0.030,0,1.080,Z,18.090,18.567,,GR CYG,SAAF,STD,,,,
2460202.412288,10.513,0.041,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.704|CMAGINS=19.044|CREFMAG=11.853|CREFERR= 0.056|KMAGINS=19.385|KREFMAG=12.166|KREFERR= 0.072,0,1.080,Z,19.044,19.385,,GR CYG,SAAF,STD,,,,
2460202.412673,10.439,0.025,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.891|CMAGINS=18.306|CREFMAG=11.853|CREFERR= 0.034|KMAGINS=18.545|KREFMAG=12.166|KREFERR= 0.037,0,1.081,Z,18.306,18.545,,GR CYG,SAAF,STD,,,,
2460202.413053,10.481,0.080,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.169|CMAGINS=19.541|CREFMAG=11.853|CREFERR= 0.107|KMAGINS=20.047|KREFMAG=12.166|KREFERR= 0.149,0,1.081,Z,19.541,20.047,,GR CYG,SAAF,STD,,,,
2460202.413831,8.309,0.069,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.488|CMAGINS=20.636|CREFMAG=11.457|CREFERR= 0.098|KMAGINS=21.012|KREFMAG=11.789|KREFERR= 0.106,0,1.082,Z,20.636,21.012,,GR CYG,SAAF,STD,,,,
2460202.414210,8.286,0.070,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.148|CMAGINS=20.319|CREFMAG=11.457|CREFERR= 0.099|KMAGINS=21.003|KREFMAG=11.789|KREFERR= 0.139,0,1.083,Z,20.319,21.003,,GR CYG,SAAF,STD,,,,
2460212.288483,12.628,0.008,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.061|CMAGINS=16.709|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=17.011|KREFMAG=12.568|KREFERR= 0.015,0,1.072,Z,16.709,17.011,,GR CYG,SAAF,STD,,,,
2460212.289209,12.632,0.009,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.070|CMAGINS=16.714|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=17.018|KREFMAG=12.568|KREFERR= 0.016,0,1.071,Z,16.714,17.018,,GR CYG,SAAF,STD,,,,
2460212.289934,12.634,0.009,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.049|CMAGINS=16.690|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=16.991|KREFMAG=12.568|KREFERR= 0.014,0,1.070,Z,16.690,16.991,,GR CYG,SAAF,STD,,,,
2460212.290527,10.510,0.009,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.058|CMAGINS=17.402|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.740|KREFMAG=12.166|KREFERR= 0.019,0,1.070,Z,17.402,17.740,,GR CYG,SAAF,STD,,,,
2460212.290905,10.523,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.041|CMAGINS=17.372|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.717|KREFMAG=12.166|KREFERR= 0.021,0,1.070,Z,17.372,17.717,,GR CYG,SAAF,STD,,,,
2460212.291283,10.500,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.056|CMAGINS=17.409|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.734|KREFMAG=12.166|KREFERR= 0.020,0,1.069,Z,17.409,17.734,,GR CYG,SAAF,STD,,,,
2460212.291698,8.653,0.016,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.056|CMAGINS=18.861|CREFMAG=11.457|CREFERR= 0.022|KMAGINS=19.239|KREFMAG=11.789|KREFERR= 0.055,0,1.069,Z,18.861,19.239,,GR CYG,SAAF,STD,,,,
2460212.292075,8.659,0.015,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.079|CMAGINS=18.877|CREFMAG=11.457|CREFERR= 0.021|KMAGINS=19.232|KREFMAG=11.789|KREFERR= 0.053,0,1.069,Z,18.877,19.232,,GR CYG,SAAF,STD,,,,
2460212.292454,8.660,0.016,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.099|CMAGINS=18.896|CREFMAG=11.457|CREFERR= 0.022|KMAGINS=19.239|KREFMAG=11.789|KREFERR= 0.053,0,1.069,Z,18.896,19.239,,GR CYG,SAAF,STD,,,,
2460230.277392,13.014,0.010,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.424|CMAGINS=16.686|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=17.005|KREFMAG=12.568|KREFERR= 0.013,0,1.053,Z,16.686,17.005,,GR CYG,SAAF,STD,,,,
