2452460.862,6.5,,,Vis.,TOO,,,,JT180983,"""A = HD180885 = 5.6, C = HD179117 = 6.7; Hawaii; 12X50B""",,,Z,,,,RY SGR,BAA-VSS,STD,,,,BAAVSS
2452460.9111,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452461.8625,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452462.06,6.0,,,Vis.,CGM,,,,,,,,V,,,,RY SGR,,STD,,,,
2452462.9707,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452463.8528,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452463.9542,6.3,,,Vis.,DAO,,63,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452464.9375,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452465.684,6.2,,,Vis.,RMP,,61,62,S,,,,V,,,,RY SGR,,STD,,,,
2452465.8931,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452466.6,6.8,,,Vis.,SHS,,69,,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452466.7188,6.3,,,Vis.,STI,,61,64,SA86,,,,V,,,,RY SGR,,STD,,,,
2452466.7604,6.5,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452466.9597,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452467.4236,6.2,,,Vis.,AWY,AB,60,62,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452467.4458,6.3,,,Vis.,TUC,,6.4,,RAS NZ 7-58 A Jones,,,,Z,,,,RY SGR,ASSA,STD,,,,
2452467.97,6.2,,,Vis.,CGM,U,,,,,,,V,,,,RY SGR,,STD,,,,
2452468.7,6.4,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452468.8,6.4,,,Vis.,LZT,BFHL,,,,,,,V,,,,RY SGR,,STD,,,,
2452468.8785,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452469.0,6.3,,,Vis.,MMW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452469.7167,6.4,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452470.5215,6.5,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452471.6042,6.5,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452471.9556,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452472.6236,6.4,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452473.6667,6.3,,,Vis.,NDA,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452473.9111,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452474.6951,6.6,,,Vis.,OCN,,66,,SD02/65,,,,V,,,,RY SGR,,STD,,,,
2452474.8576,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452475.5076,6.2,,,Vis.,AAX,AM,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452476.9125,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452476.9285,7.1,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452480.4542,6.4,,,Vis.,AAX,AM,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452480.9069,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452480.9097,7.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452481.9188,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452482.9375,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452483.6319,6.5,,,Vis.,NDA,U,64,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452484.55,6.5,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452484.6,6.6,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452485.7,6.4,,,Vis.,HAB,,,,,,,,V,,,,RY SGR,,STD,,,,
2452485.9479,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452486.9542,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452487.4722,6.3,,,Vis.,AWY,A,62,64,SA 1986,,,,V,,,,RY SGR,,STD,,,,
2452487.6,6.3,,,Vis.,HAV,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452487.6,6.6,,,Vis.,SHS,,69,65,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452487.6701,6.5,,,Vis.,STI,,64,67,SA86,,,,V,,,,RY SGR,,STD,,,,
2452488.9417,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452489.0,6.5,,,Vis.,MMW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452490.6438,6.3,,,Vis.,RMP,,61,64,S,,,,V,,,,RY SGR,,STD,,,,
2452490.6479,6.8,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452490.95,6.1,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452491.18,6.2,,,Vis.,CGM,,,,,,,,V,,,,RY SGR,,STD,,,,
2452493.0347,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452493.2931,6.3,,,Vis.,TUC,,64,67,,,,,V,,,,RY SGR,,STD,,,,
2452493.4653,6.2,,,Vis.,AWY,,60,62,SA 1986,,,,V,,,,RY SGR,,STD,,,,
2452493.6007,6.3,,,Vis.,NDA,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452493.6208,6.2,,,Vis.,RMP,,64,56,S,,,,V,,,,RY SGR,,STD,,,,
2452493.8819,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452494.3674,6.2,,,Vis.,BSM,,56,64,SA1986,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452494.6,6.4,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452494.6,6.3,,,Vis.,SHS,,65,,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452494.6042,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452494.7,6.3,,,Vis.,LZT,BL,,,,,,,V,,,,RY SGR,,STD,,,,
2452494.8785,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452494.9757,6.5,,,Vis.,SSU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452495.0,6.2,,,Vis.,MMW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452495.5694,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452495.9139,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452495.9826,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452496.625,6.5,,,Vis.,MHI,,67,72,,,,,V,,,,RY SGR,,STD,,,,
2452496.7257,6.4,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452496.9563,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452497.0903,6.5,,,Vis.,SSU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452497.2,6.2,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2452497.4375,6.4,,,Vis.,SVP,G,,,,,,,V,,,,RY SGR,,STD,,,,
2452497.5833,6.1,,,Vis.,CLQ,,56 ,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452497.609,6.5,,,Vis.,MHI,,67,72,,,,,V,,,,RY SGR,,STD,,,,
2452497.6438,6.5,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452497.6632,6.3,,,Vis.,RMP,,61,64,S,,,,V,,,,RY SGR,,STD,,,,
2452497.7069,6.0,,,Vis.,WI,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452497.7701,6.0,,,Vis.,BJS,,56,64,A1986,,,,V,,,,RY SGR,,STD,,,,
2452497.9708,6.4,,,Vis.,SSU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452498.6,6.2,,,Vis.,HAV,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452498.9604,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452499.338,6.0,,,Vis.,SJX,,,,NZ,,,,V,,,,RY SGR,,STD,,,,
2452499.934,6.4,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452500.9472,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452501.5938,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452501.9861,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452502.3542,6.1,,,Vis.,BSM,,56,64,SA1986,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452502.6549,6.3,,,Vis.,KRB,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452502.8931,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452502.9951,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452503.4375,6.2,,,Vis.,TUC,,64,74,,,,,V,,,,RY SGR,,STD,,,,
2452505.9125,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452506.3819,6.1,,,Vis.,AWY,MU,60,62,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452506.916,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452507.4,6.4,,,Vis.,LMF,,,,,,,,V,,,,RY SGR,,STD,,,,
2452507.816,6.1,,,Vis.,BJS,,60,61,A1986,,,,V,,,,RY SGR,,STD,,,,
2452507.8271,6.3,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452509.6424,6.3,,,Vis.,NDA,M,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452509.9243,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452510.8694,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452511.6042,6.1,,,Vis.,CLQ,LMU,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452512.3826,6.6,,,Vis.,TUC,,67,75,,,,,V,,,,RY SGR,,STD,,,,
2452512.6,6.2,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452512.8938,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452512.9208,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452513.4792,6.6,,,Vis.,AAX,A,62,67,-,,,,V,,,,RY SGR,,STD,,,,
2452514.5708,6.3,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452514.6,6.3,,,Vis.,LZT,BHL,,,,,,,V,,,,RY SGR,,STD,,,,
2452514.8771,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452515.1,6.6,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2452515.3993,6.3,,,Vis.,AWY,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452515.92,6.5,,,Vis.,CGM,,,,,,,,V,,,,RY SGR,,STD,,,,
2452516.6,6.3,,,Vis.,HAB,,,,,,,,V,,,,RY SGR,,STD,,,,
2452517.0,6.4,,,Vis.,MMW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452517.6806,6.2,,,Vis.,NDA,B,56,62,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452517.9701,6.4,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452518.0,6.4,,,Vis.,MMW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452518.5,6.7,,,Vis.,SHS,,65,69,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452518.8701,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452519.9118,6.6,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452520.4,6.5,,,Vis.,SUS,,61,66,860101,,,,Z,,,,RY SGR,BAV,STD,,,,
2452520.4917,6.8,,,Vis.,AAX,A,62,67,-,ATLAS,,,V,,,,RY SGR,,STD,,,,
2452520.5347,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452520.9639,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452521.29,7.0,,,Vis.,MVR,K,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452521.4,6.5,,,Vis.,GZN,,64,69,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452521.4,6.6,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452521.5451,6.6,,,Vis.,AAX,A,62,67,-,ATLAS,,,V,,,,RY SGR,,STD,,,,
2452521.9285,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452521.9333,5.8,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452522.5382,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452522.6319,6.3,,,Vis.,NDA,H,62,66,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452523.0486,6.6,,,Vis.,DAO,,64,66,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452523.4097,6.3,,,Vis.,AWY,A,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452523.5556,6.1,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452523.6,6.2,,,Vis.,HAV,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452523.6,6.5,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452523.9444,6.1,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452524.3,6.4,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452524.3,6.3,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452524.5486,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452524.584,6.5,,,Vis.,MHI,,67,,,,,,V,,,,RY SGR,,STD,,,,
2452524.8792,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452525.5,6.6,,,Vis.,SHS,,69,65,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452525.5417,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452525.6188,6.7,,,Vis.,AAX,,67,70,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452525.884,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452526.3,6.7,,,Vis.,REP,A,,,,,,,V,,,,RY SGR,,STD,,,,
2452526.3597,6.1,,,Vis.,BSM,,56,64,SA1986,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452526.5278,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452526.95,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452527.3,6.6,,,Vis.,REP,A,,,,,,,V,,,,RY SGR,,STD,,,,
2452527.5278,6.2,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452527.9493,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452528.3,6.6,,,Vis.,REP,A,,,,,,,V,,,,RY SGR,,STD,,,,
2452528.3,6.3,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452528.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452528.4167,6.4,,,Vis.,AWY,A,64,66,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452528.4354,6.4,,,Vis.,TUC,,64,67,,,,,V,,,,RY SGR,,STD,,,,
2452529.3,6.3,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452529.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452529.5139,6.3,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452529.6146,6.3,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452529.625,6.2,,,Vis.,NDA,,56,62,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452529.909,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452529.9382,6.1,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452530.3,6.3,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452530.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452530.3,6.4,,,Vis.,SUS,,61,66,860101,,,,Z,,,,RY SGR,BAV,STD,,,,
2452530.5347,6.2,,,Vis.,CLQ,M,56,64,SA1986,MOON,,,V,,,,RY SGR,,STD,,,,
2452530.9208,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452530.9431,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452531.9222,6.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452532.3,6.3,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452532.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452533.1125,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452534.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452534.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452534.9181,6.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452535.4965,6.4,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452535.9104,6.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452536.9528,6.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452537.9535,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452538.8944,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452539.5868,6.2,,,Vis.,VWA,M,56,64,R1986,,,,V,,,,RY SGR,,STD,,,,
2452539.841,5.9,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452539.9049,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452540.3,6.1,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452540.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452540.4938,6.3,,,Vis.,AAX,M,62,67,SA1986,MOON,,,V,,,,RY SGR,,STD,,,,
2452540.6,6.3,,,Vis.,LZT,BFLM,,,,,,,V,,,,RY SGR,,STD,,,,
2452540.8833,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452541.0236,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452541.4639,6.4,,,Vis.,AAX,,62,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452541.5,6.4,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452541.5868,6.2,,,Vis.,CLQ,M,56,64,SA1986,MOON,,,V,,,,RY SGR,,STD,,,,
2452541.9375,6.0,,,Vis.,DAO,,54,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452541.9485,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452542.5,6.3,,,Vis.,HAB,,,,,,,,V,,,,RY SGR,,STD,,,,
2452542.9229,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452542.9479,6.1,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452543.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452543.5424,6.4,,,Vis.,AAX,,62,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452543.9007,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452543.984,5.8,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452544.3,6.1,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452544.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452544.4757,6.4,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452545.559,6.3,,,Vis.,STI,,64,69,SB86,,,,V,,,,RY SGR,,STD,,,,
2452545.5694,6.3,,,Vis.,VWA,,64,67,1986,,,,V,,,,RY SGR,,STD,,,,
2452545.8813,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452545.9035,6.3,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452546.19,6.2,,,Vis.,MVR,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452546.4,6.5,,,Vis.,SHS,,65,69,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452546.4583,6.3,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452546.5,6.2,,,Vis.,WI,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452546.5417,6.3,,,Vis.,NDA,U,59,62,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452546.8125,6.5,,,Vis.,BJS,,64,67,A1986,,,,V,,,,RY SGR,,STD,,,,
2452547.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452547.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452547.4236,6.4,,,Vis.,AWY,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452547.4861,6.2,,,Vis.,PLA,A,56,65,A,,,,V,,,,RY SGR,,STD,,,,
2452547.5403,6.5,,,Vis.,MHI,,67,,65 SD,,,,V,,,,RY SGR,,STD,,,,
2452547.934,6.4,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452547.9799,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452548.26,6.4,,,Vis.,SJX,,,,NZ,,,,V,,,,RY SGR,,STD,,,,
2452548.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452548.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452548.5104,6.1,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452548.9132,5.9,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452548.9326,6.5,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452549.19,6.1,,,Vis.,MVR,K,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452549.6063,6.5,,,Vis.,AAX,,62,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452549.9076,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452550.4986,6.5,,,Vis.,AAX,,62,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452550.8576,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452551.0,6.5,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2452551.5618,6.5,,,Vis.,AAX,,64,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452551.9118,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452551.9458,6.6,,,Vis.,DAO,B,64,67,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452552.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452552.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452552.9347,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452553.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452553.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452553.5,6.6,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2452553.5,6.7,,,Vis.,SHS,,65,69,SA1965,,,,V,,,,RY SGR,,STD,,,,
2452553.5104,6.3,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452553.5486,6.3,,,Vis.,WI,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452553.6076,6.3,,,Vis.,NDA,,62,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452555.3,6.1,,,Vis.,GZN,,56,64,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452555.3,6.2,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452555.5312,6.3,,,Vis.,CLQ,,56,64,SA1986,,,,V,,,,RY SGR,,STD,,,,
2452555.8847,6.7,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2452555.9125,6.0,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452556.2,6.5,,,Vis.,GZN,,64,69,SA1986,,,,Z,,,,RY SGR,AAVSO,STD,,,,
2452556.3,6.7,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452556.9299,6.2,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452557.21,6.0,,,Vis.,MVR,K,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2452557.4201,7.3,,,Vis.,QFP,K,711,737,SKYMAP,,,,V,,,,RY SGR,,STD,,,,
2452557.8799,6.3,,,Vis.,JA,,,,,,,,V,,,,RY SGR,,STD,,,,
2452558.359,7.1,,,Vis.,TUC,,74,75,,,,,V,,,,RY SGR,,STD,,,,
2452558.4028,6.5,,,Vis.,AWY,B,64,66,SA1986,,,,V,,,,RY SGR,,STD,,,,
